,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
1045,2017-03-20 19:00:00,Utah Jazz,100,Indiana Pacers,107,Mon,2,7,1,1502.6548322150538,1587.3123456981739,35,34,24,10,-1,-66,-0.9565217391304348,7183,104.10144927536231,69,0,43,27,20,15,-2,276,3.942857142857143,7019,100.27142857142857,70,0
1046,2017-03-20 22:30:00,New York Knicks,105,Los Angeles Clippers,114,Mon,2,9,1,1572.490547437384,1391.5593167075556,41,29,22,11,1,212,3.0285714285714285,7542,107.74285714285715,70,0,27,42,11,24,-1,-228,-3.3043478260869565,7266,105.30434782608695,69,0
1047,2017-03-20 20:00:00,Golden State Warriors,111,Oklahoma City Thunder,95,Mon,2,-16,0,1584.0731902366472,1719.3347611270929,40,29,26,9,5,63,0.9130434782608695,7374,106.8695652173913,69,0,55,14,26,10,3,781,11.318840579710145,8019,116.21739130434783,69,0
1048,2017-03-20 19:00:00,Philadelphia 76ers,109,Orlando Magic,112,Mon,2,3,1,1380.1523972204986,1429.4310056850384,25,45,12,22,1,-455,-6.5,6997,99.95714285714286,70,0,26,43,9,24,2,-356,-5.159420289855072,7061,102.33333333333333,69,0
1049,2017-03-21 19:30:00,Detroit Pistons,96,Brooklyn Nets,98,Tue,3,2,1,1318.7002999953384,1492.7139669418739,13,56,8,27,-2,-557,-8.072463768115941,7299,105.78260869565217,69,0,34,36,11,22,1,-30,-0.42857142857142855,7116,101.65714285714286,70,0
1050,2017-03-21 20:30:00,Golden State Warriors,112,Dallas Mavericks,87,Tue,3,-25,0,1478.2571429292811,1727.3170991864347,30,39,20,15,1,-141,-2.0434782608695654,6772,98.14492753623189,69,0,56,14,27,10,4,797,11.385714285714286,8130,116.14285714285714,70,0
1051,2017-03-21 22:30:00,Los Angeles Clippers,133,Los Angeles Lakers,109,Tue,3,-24,0,1322.1205170779367,1576.926694346206,20,50,12,21,-5,-512,-7.314285714285714,7319,104.55714285714286,70,0,42,29,19,18,2,221,3.112676056338028,7656,107.83098591549296,71,0
1052,2017-03-21 19:30:00,Phoenix Suns,97,Miami Heat,112,Tue,3,15,1,1587.9255653011364,1381.196789536279,34,36,20,15,-1,57,0.8142857142857143,7201,102.87142857142857,70,0,22,48,9,25,-4,-365,-5.214285714285714,7509,107.27142857142857,70,0
1053,2017-03-21 21:30:00,San Antonio Spurs,100,Minnesota Timberwolves,93,Tue,3,-7,0,1521.3460309842042,1695.4977707466862,28,41,18,18,-3,-36,-0.5217391304347826,7241,104.94202898550725,69,0,53,16,27,9,1,544,7.884057971014493,7350,106.52173913043478,69,0
1054,2017-03-21 20:00:00,Memphis Grizzlies,82,New Orleans Pelicans,95,Tue,3,13,1,1504.8819537499396,1558.2700108224092,29,41,18,18,2,-166,-2.3714285714285714,7254,103.62857142857143,70,0,40,30,19,16,4,72,1.0285714285714285,7098,101.4,70,0
1055,2017-03-21 22:00:00,Milwaukee Bucks,93,Portland Trail Blazers,90,Tue,3,-3,0,1528.5900396985735,1510.8932739902264,32,37,17,14,3,-115,-1.6666666666666667,7472,108.28985507246377,69,0,34,35,14,19,-1,10,0.14492753623188406,7219,104.6231884057971,69,0
1056,2017-03-21 19:00:00,Chicago Bulls,120,Toronto Raptors,122,Tue,3,2,1,1565.2381341423838,1473.0146901230596,41,29,23,12,2,269,3.842857142857143,7485,106.92857142857143,70,0,33,37,13,22,1,-93,-1.3285714285714285,7127,101.81428571428572,70,0
1057,2017-03-22 19:30:00,Indiana Pacers,100,Boston Celtics,109,Wed,4,9,1,1593.1897990740936,1513.8350474547287,45,26,24,9,1,175,2.464788732394366,7625,107.3943661971831,71,0,36,34,11,24,1,-59,-0.8428571428571429,7290,104.14285714285714,70,0
1058,2017-03-22 20:00:00,Detroit Pistons,95,Chicago Bulls,117,Wed,4,22,1,1469.6819833972543,1484.5029115922246,33,38,20,15,-1,-95,-1.3380281690140845,7247,102.07042253521126,71,0,34,37,11,23,-1,-32,-0.4507042253521127,7212,101.5774647887324,71,0
1059,2017-03-22 21:00:00,Cleveland Cavaliers,113,Denver Nuggets,126,Wed,4,13,1,1565.2553561738841,1583.6318592295258,33,37,20,17,-2,24,0.34285714285714286,7792,111.31428571428572,70,0,46,23,18,16,1,282,4.086956521739131,7619,110.42028985507247,69,0
1060,2017-03-22 20:00:00,Philadelphia 76ers,97,Oklahoma City Thunder,122,Wed,4,25,1,1576.0908521773054,1422.790946823078,40,30,26,10,-1,47,0.6714285714285714,7469,106.7,70,0,26,44,9,25,-1,-359,-5.128571428571429,7170,102.42857142857143,70,0
1061,2017-03-22 19:00:00,Charlotte Hornets,109,Orlando Magic,102,Wed,4,-7,0,1386.792456082459,1500.2086721185942,26,45,13,22,2,-452,-6.366197183098592,7109,100.12676056338029,71,0,31,39,11,24,2,52,0.7428571428571429,7335,104.78571428571429,70,0
1062,2017-03-22 22:30:00,Milwaukee Bucks,116,Sacramento Kings,98,Wed,4,-18,0,1421.253741391003,1516.852776299778,27,43,14,21,-2,-241,-3.442857142857143,7205,102.92857142857143,70,0,35,35,15,19,1,13,0.18571428571428572,7312,104.45714285714286,70,0
1063,2017-03-22 22:30:00,New York Knicks,101,Utah Jazz,108,Wed,4,7,1,1576.132130458499,1387.1231697987337,43,28,23,12,-3,269,3.788732394366197,7119,100.26760563380282,71,0,27,43,11,25,-2,-237,-3.3857142857142857,7371,105.3,70,0
1064,2017-03-22 20:00:00,Atlanta Hawks,100,Washington Wizards,104,Wed,4,4,1,1588.0008132292487,1477.3790910355083,42,28,27,10,-2,137,1.957142857142857,7613,108.75714285714285,70,0,37,33,18,16,-4,-79,-1.1285714285714286,7238,103.4,70,0
1065,2017-03-23 19:30:00,Phoenix Suns,98,Brooklyn Nets,126,Thu,5,28,1,1326.9113553449877,1375.8073014295603,14,56,9,27,1,-555,-7.928571428571429,7397,105.67142857142858,70,0,22,49,9,26,-5,-380,-5.352112676056338,7606,107.12676056338029,71,0
1066,2017-03-23 20:30:00,Los Angeles Clippers,95,Dallas Mavericks,97,Thu,5,2,1,1472.1015925536499,1582.7254306999037,30,40,20,16,-1,-166,-2.3714285714285714,6859,97.98571428571428,70,0,43,29,20,18,3,245,3.4027777777777777,7789,108.18055555555556,72,0
1067,2017-03-23 19:30:00,Toronto Raptors,101,Miami Heat,84,Thu,5,-17,0,1593.3150534078552,1568.5708408681892,35,36,21,15,1,72,1.0140845070422535,7313,103.0,71,0,42,29,18,17,3,271,3.816901408450704,7607,107.14084507042253,71,0
1068,2017-03-23 22:00:00,New York Knicks,95,Portland Trail Blazers,110,Thu,5,15,1,1522.6305373890218,1383.4401858852905,32,38,17,15,-1,-118,-1.6857142857142857,7562,108.02857142857142,70,0,27,44,11,26,-3,-244,-3.436619718309859,7472,105.2394366197183,71,0
1069,2017-03-23 20:30:00,Memphis Grizzlies,90,San Antonio Spurs,97,Thu,5,7,1,1699.4622560146515,1543.5190888949128,54,16,26,7,2,551,7.871428571428571,7450,106.42857142857143,70,0,40,31,19,17,-1,59,0.8309859154929577,7180,101.12676056338029,71,0
1070,2017-03-24 19:30:00,Phoenix Suns,120,Boston Celtics,130,Fri,6,10,1,1600.287678214918,1351.1360769199778,46,26,25,9,2,184,2.5555555555555554,7734,107.41666666666667,72,0,22,50,9,27,-6,-408,-5.666666666666667,7704,107.0,72,0
1071,2017-03-24 20:00:00,Philadelphia 76ers,117,Chicago Bulls,107,Fri,6,-10,0,1488.1577287123507,1412.7948900540514,34,38,21,15,1,-73,-1.0138888888888888,7364,102.27777777777777,72,0,26,45,9,26,-2,-384,-5.408450704225352,7267,102.35211267605634,71,0
1072,2017-03-24 19:00:00,Cleveland Cavaliers,112,Charlotte Hornets,105,Fri,6,-7,0,1505.4895979557123,1570.5391295117217,32,39,20,15,3,59,0.8309859154929577,7444,104.84507042253522,71,0,46,24,18,17,-1,269,3.842857142857143,7732,110.45714285714286,70,0
1073,2017-03-24 22:30:00,Sacramento Kings,100,Golden State Warriors,114,Fri,6,14,1,1733.472649562066,1410.902971114802,57,14,29,4,5,822,11.577464788732394,8242,116.08450704225352,71,0,27,44,13,22,-3,-259,-3.647887323943662,7303,102.85915492957747,71,0
1074,2017-03-24 20:00:00,New Orleans Pelicans,107,Houston Rockets,117,Fri,6,10,1,1630.4021651588243,1519.632875677436,49,22,26,9,2,486,6.845070422535211,8197,115.45070422535211,71,0,30,41,11,23,3,-153,-2.1549295774647885,7349,103.50704225352112,71,0
1075,2017-03-24 19:00:00,Denver Nuggets,125,Indiana Pacers,117,Fri,6,-8,0,1506.7371683139042,1578.3480858916882,36,35,25,10,-1,-68,-0.9577464788732394,7390,104.08450704225352,71,0,34,37,13,20,1,37,0.5211267605633803,7918,111.52112676056338,71,0
1076,2017-03-24 22:30:00,Minnesota Timberwolves,119,Los Angeles Lakers,130,Fri,6,11,1,1316.321780724239,1517.3815457162389,20,51,12,22,-6,-536,-7.549295774647887,7428,104.61971830985915,71,0,28,42,10,23,-4,-43,-0.6142857142857143,7334,104.77142857142857,70,0
1077,2017-03-24 20:00:00,Atlanta Hawks,97,Milwaukee Bucks,100,Fri,6,3,1,1527.2035465759789,1473.3587634834776,36,35,20,16,2,31,0.43661971830985913,7428,104.61971830985915,71,0,37,34,18,17,-5,-83,-1.1690140845070423,7338,103.35211267605634,71,0
1078,2017-03-24 19:00:00,Detroit Pistons,87,Orlando Magic,115,Fri,6,28,1,1381.511530245341,1466.0271662771281,26,46,13,23,-1,-459,-6.375,7211,100.15277777777777,72,0,34,38,11,24,-2,-54,-0.75,7307,101.48611111111111,72,0
1079,2017-03-24 19:00:00,Brooklyn Nets,108,Washington Wizards,129,Fri,6,21,1,1592.0211407812794,1351.5825798545702,43,28,28,10,1,141,1.9859154929577465,7717,108.69014084507042,71,0,15,56,5,29,2,-527,-7.422535211267606,7523,105.95774647887323,71,0
1080,2017-03-25 19:30:00,Washington Wizards,127,Cleveland Cavaliers,115,Sat,7,-12,0,1577.055816587197,1597.716673567656,47,24,28,7,1,276,3.887323943661972,7844,110.47887323943662,71,0,44,28,15,18,2,162,2.25,7846,108.97222222222223,72,0
1081,2017-03-25 20:30:00,Toronto Raptors,94,Dallas Mavericks,86,Sat,7,-8,0,1479.0356177686044,1584.5765809107804,31,40,21,16,1,-164,-2.3098591549295775,6956,97.97183098591549,71,0,43,29,19,17,4,288,4.0,7708,107.05555555555556,72,0
1082,2017-03-25 15:30:00,Utah Jazz,95,Los Angeles Clippers,108,Sat,7,13,1,1575.791405484949,1579.8151143719422,43,30,23,11,-1,243,3.328767123287671,7884,108.0,73,0,44,28,20,16,1,276,3.8333333333333335,7227,100.375,72,0
1083,2017-03-25 22:00:00,Minnesota Timberwolves,100,Portland Trail Blazers,112,Sat,7,12,1,1530.135690794667,1497.4135517209218,33,38,18,15,1,-103,-1.4507042253521127,7672,108.05633802816901,71,0,28,43,10,24,-5,-54,-0.7605633802816901,7453,104.97183098591549,71,0
1084,2017-03-25 20:30:00,New York Knicks,98,San Antonio Spurs,106,Sat,7,8,1,1703.793378535021,1375.9350324796453,55,16,27,7,3,558,7.859154929577465,7547,106.29577464788733,71,0,27,45,11,27,-4,-259,-3.5972222222222223,7567,105.09722222222223,72,0
1085,2017-03-26 13:00:00,Brooklyn Nets,107,Atlanta Hawks,92,Sun,1,-15,0,1468.8230756387793,1345.8870470681936,37,35,19,17,-6,-86,-1.1944444444444444,7435,103.26388888888889,72,0,15,57,5,30,-1,-548,-7.611111111111111,7631,105.98611111111111,72,0
1086,2017-03-26 18:00:00,Miami Heat,108,Boston Celtics,112,Sun,1,4,1,1603.6179799533697,1577.309313365264,47,26,26,9,3,194,2.6575342465753424,7864,107.72602739726027,73,0,35,37,14,21,-1,55,0.7638888888888888,7397,102.73611111111111,72,0
1087,2017-03-26 13:00:00,Phoenix Suns,106,Charlotte Hornets,120,Sun,1,14,1,1498.9729108802371,1347.805775181526,32,40,20,16,-1,52,0.7222222222222222,7549,104.84722222222223,72,0,22,51,9,28,-7,-418,-5.726027397260274,7824,107.17808219178082,73,0
1088,2017-03-26 20:00:00,New Orleans Pelicans,115,Denver Nuggets,90,Sun,1,-25,0,1585.1901204808996,1513.0403888488152,35,37,21,17,2,45,0.625,8043,111.70833333333333,72,0,30,42,11,24,-1,-163,-2.263888888888889,7456,103.55555555555556,72,0
1089,2017-03-26 20:00:00,Memphis Grizzlies,94,Golden State Warriors,106,Sun,1,12,1,1736.2344038561328,1539.1879663745433,58,14,30,4,6,836,11.61111111111111,8356,116.05555555555556,72,0,40,32,19,18,-2,52,0.7222222222222222,7270,100.97222222222223,72,0
1090,2017-03-26 15:30:00,Oklahoma City Thunder,125,Houston Rockets,137,Sun,1,12,1,1636.9946519874452,1586.086908946332,50,22,27,9,3,496,6.888888888888889,8314,115.47222222222223,72,0,41,30,14,20,1,72,1.0140845070422535,7591,106.91549295774648,71,0
1091,2017-03-26 18:00:00,Philadelphia 76ers,94,Indiana Pacers,107,Sun,1,13,1,1499.8951337246929,1426.196761447523,36,36,25,11,-2,-76,-1.0555555555555556,7507,104.26388888888889,72,0,27,45,10,26,1,-374,-5.194444444444445,7384,102.55555555555556,72,0
1092,2017-03-26 15:30:00,Sacramento Kings,98,Los Angeles Clippers,97,Sun,1,-1,0,1588.2261099961863,1408.1412168207353,44,30,24,11,1,256,3.4594594594594597,7992,108.0,74,0,27,45,13,23,-4,-273,-3.7916666666666665,7403,102.81944444444444,72,0
1093,2017-03-26 21:30:00,Portland Trail Blazers,97,Los Angeles Lakers,81,Sun,1,-16,0,1336.2897747195561,1540.4102497358583,21,51,13,22,1,-525,-7.291666666666667,7558,104.97222222222223,72,0,34,38,15,23,2,-91,-1.2638888888888888,7784,108.11111111111111,72,0
1094,2017-03-26 15:30:00,Chicago Bulls,109,Milwaukee Bucks,94,Sun,1,-15,0,1531.7392344206771,1474.7558573188792,37,35,21,16,3,34,0.4722222222222222,7528,104.55555555555556,72,0,34,39,13,23,-1,-83,-1.1369863013698631,7471,102.34246575342466,73,0
1095,2017-03-27 20:30:00,Oklahoma City Thunder,92,Dallas Mavericks,91,Mon,2,-1,0,1473.131063171888,1576.532690777899,31,41,21,17,-1,-172,-2.388888888888889,7042,97.80555555555556,72,0,41,31,14,21,-1,60,0.8333333333333334,7716,107.16666666666667,72,0
1096,2017-03-27 19:30:00,Detroit Pistons,95,New York Knicks,109,Mon,2,14,1,1374.0425896405272,1438.399026449873,27,46,16,18,-5,-267,-3.6575342465753424,7665,105.0,73,0,34,39,11,25,-3,-82,-1.1232876712328768,7394,101.28767123287672,73,0
1097,2017-03-27 22:30:00,Memphis Grizzlies,90,Sacramento Kings,91,Mon,2,1,1,1415.113154727544,1534.2954009165608,28,45,14,22,1,-272,-3.7260273972602738,7501,102.75342465753425,73,0,40,33,19,19,-3,40,0.547945205479452,7364,100.87671232876713,73,0
1098,2017-03-27 20:00:00,Cleveland Cavaliers,74,San Antonio Spurs,103,Mon,2,29,1,1705.685821374139,1566.2887204634435,56,16,28,7,4,566,7.861111111111111,7653,106.29166666666667,72,0,47,25,19,17,-1,264,3.6666666666666665,7959,110.54166666666667,72,0
1099,2017-03-27 19:30:00,Orlando Magic,112,Toronto Raptors,131,Mon,2,19,1,1590.481135507497,1409.1396700725961,44,29,24,12,5,296,4.054794520547945,7802,106.87671232876713,73,0,27,46,13,23,1,-431,-5.904109589041096,7326,100.35616438356165,73,0
1100,2017-03-27 22:30:00,New Orleans Pelicans,100,Utah Jazz,108,Mon,2,8,1,1567.380409860705,1537.552148981216,44,29,24,12,-1,263,3.6027397260273974,7322,100.3013698630137,73,0,31,42,12,24,1,-138,-1.8904109589041096,7571,103.71232876712328,73,0
1101,2017-03-28 19:30:00,Phoenix Suns,91,Atlanta Hawks,95,Tue,3,4,1,1448.8175433364383,1341.0311287058319,37,36,19,18,-7,-101,-1.3835616438356164,7527,103.10958904109589,73,0,22,52,9,29,-8,-432,-5.837837837837838,7930,107.16216216216216,74,0
1102,2017-03-28 19:30:00,Philadelphia 76ers,106,Brooklyn Nets,101,Tue,3,-5,0,1365.8925793705346,1417.044371110595,16,57,10,27,1,-533,-7.301369863013699,7738,106.0,73,0,27,46,10,27,-1,-387,-5.301369863013699,7478,102.43835616438356,73,0
1103,2017-03-28 19:00:00,Milwaukee Bucks,118,Charlotte Hornets,108,Tue,3,-10,0,1505.7475573559313,1515.3395956753077,33,40,21,16,1,66,0.9041095890410958,7669,105.05479452054794,73,0,37,36,16,19,-1,19,0.2602739726027397,7622,104.41095890410959,73,0
1104,2017-03-28 19:30:00,Miami Heat,97,Detroit Pistons,96,Tue,3,-1,0,1422.3558288772301,1571.583440240436,34,40,23,14,-4,-96,-1.2972972972972974,7489,101.20270270270271,74,0,35,38,14,22,-2,51,0.6986301369863014,7505,102.8082191780822,73,0
1105,2017-03-28 20:00:00,Golden State Warriors,113,Houston Rockets,106,Tue,3,-7,0,1646.5488701558781,1741.1269693141153,51,22,28,9,4,508,6.958904109589041,8451,115.76712328767124,73,0,59,14,28,10,7,848,11.616438356164384,8462,115.91780821917808,73,0
1106,2017-03-28 19:00:00,Minnesota Timberwolves,115,Indiana Pacers,114,Tue,3,-1,0,1509.0475240616208,1487.1389927797304,37,36,26,11,1,-63,-0.863013698630137,7614,104.3013698630137,73,0,28,44,10,25,-6,-66,-0.9166666666666666,7553,104.90277777777777,72,0
1107,2017-03-28 22:30:00,Washington Wizards,119,Los Angeles Lakers,108,Tue,3,-11,0,1330.5867968699945,1608.4837696914094,21,52,13,23,-1,-541,-7.410958904109589,7639,104.64383561643835,73,0,45,28,16,18,3,174,2.3835616438356166,7973,109.21917808219177,73,0
1108,2017-03-28 22:00:00,Denver Nuggets,113,Portland Trail Blazers,122,Tue,3,9,1,1546.11322758542,1560.6783603484987,35,38,19,15,3,-75,-1.0273972602739727,7881,107.95890410958904,73,0,35,38,14,20,-1,20,0.273972602739726,8133,111.41095890410959,73,0
1109,2017-03-29 19:30:00,Milwaukee Bucks,103,Boston Celtics,100,Wed,4,-3,0,1609.3438530781978,1525.3538354684529,48,26,27,9,4,198,2.675675675675676,7976,107.78378378378379,74,0,38,36,17,19,1,29,0.3918918918918919,7740,104.5945945945946,74,0
1110,2017-03-29 22:30:00,Washington Wizards,124,Los Angeles Clippers,133,Wed,4,9,1,1581.2541720893776,1611.511073211559,44,31,24,12,-1,255,3.4,8089,107.85333333333334,75,0,46,28,17,18,4,185,2.5,8092,109.35135135135135,74,0
1111,2017-03-29 20:00:00,Indiana Pacers,97,Memphis Grizzlies,110,Wed,4,13,1,1528.352265204465,1504.674429949268,40,34,21,14,-4,39,0.527027027027027,7454,100.72972972972973,74,0,37,37,11,25,-1,-64,-0.8648648648648649,7728,104.43243243243244,74,0
1112,2017-03-29 20:00:00,Dallas Mavericks,118,New Orleans Pelicans,121,Wed,4,3,1,1529.4438955178593,1470.4773020933105,31,43,19,18,-1,-146,-1.972972972972973,7671,103.66216216216216,74,0,31,42,10,24,-2,-173,-2.3698630136986303,7133,97.71232876712328,73,0
1113,2017-03-29 19:30:00,Miami Heat,105,New York Knicks,88,Wed,4,-17,0,1390.08578721317,1573.7322046235545,28,46,17,18,1,-253,-3.418918918918919,7774,105.05405405405405,74,0,36,38,15,22,1,52,0.7027027027027027,7602,102.72972972972973,74,0
1114,2017-03-29 19:00:00,Oklahoma City Thunder,114,Orlando Magic,106,Wed,4,-8,0,1401.9498787130497,1579.1864518564764,27,47,14,23,-1,-450,-6.081081081081081,7438,100.51351351351352,74,0,42,31,15,21,1,61,0.8356164383561644,7808,106.95890410958904,73,0
1115,2017-03-29 19:00:00,Atlanta Hawks,99,Philadelphia 76ers,92,Wed,4,-7,0,1422.8168602375843,1452.889378522579,28,46,17,19,1,-382,-5.162162162162162,7584,102.48648648648648,74,0,38,36,18,18,1,-97,-1.3108108108108107,7622,103.0,74,0
1116,2017-03-29 22:30:00,Utah Jazz,112,Sacramento Kings,82,Wed,4,-30,0,1421.0562904396397,1575.4886633240617,29,45,15,22,2,-271,-3.6621621621621623,7592,102.5945945945946,74,0,45,29,20,17,1,271,3.6621621621621623,7430,100.4054054054054,74,0
1117,2017-03-29 21:30:00,Golden State Warriors,110,San Antonio Spurs,98,Wed,4,-12,0,1717.5664682960764,1746.870035765955,57,16,29,7,5,595,8.150684931506849,7756,106.24657534246575,73,0,60,14,29,10,8,855,11.554054054054054,8575,115.87837837837837,74,0
1118,2017-03-29 19:30:00,Charlotte Hornets,110,Toronto Raptors,106,Wed,4,-4,0,1597.6709268670434,1495.7333175627862,45,29,25,12,6,315,4.256756756756757,7933,107.20270270270271,74,0,33,41,12,24,-1,56,0.7567567567567568,7777,105.0945945945946,74,0
1119,2017-03-30 20:00:00,Cleveland Cavaliers,93,Chicago Bulls,99,Thu,5,6,1,1491.1554960642486,1554.4080735415062,35,39,21,16,1,-68,-0.918918918918919,7580,102.43243243243244,74,0,47,26,19,18,-2,235,3.219178082191781,8033,110.04109589041096,73,0
1120,2017-03-30 19:30:00,Brooklyn Nets,89,Detroit Pistons,90,Thu,5,1,1,1420.2070644941116,1360.1200902435453,34,41,23,15,-5,-97,-1.2933333333333332,7585,101.13333333333334,75,0,16,58,6,30,-1,-538,-7.27027027027027,7839,105.93243243243244,74,0
1121,2017-03-30 20:00:00,Los Angeles Lakers,104,Minnesota Timberwolves,119,Thu,5,15,1,1491.5120868920833,1327.5594933498448,29,44,18,19,1,-65,-0.8904109589041096,7668,105.04109589041096,73,0,21,53,8,29,-2,-552,-7.45945945945946,7747,104.6891891891892,74,0
1122,2017-03-30 22:00:00,Los Angeles Clippers,124,Phoenix Suns,118,Thu,5,-6,0,1336.9592935196913,1592.0959805018936,22,53,13,23,-9,-436,-5.8133333333333335,8021,106.94666666666667,75,0,45,31,20,19,1,264,3.473684210526316,8222,108.1842105263158,76,0
1123,2017-03-30 22:30:00,Houston Rockets,107,Portland Trail Blazers,117,Thu,5,10,1,1556.3744428126777,1640.8058037040385,36,38,20,15,4,-66,-0.8918918918918919,8003,108.14864864864865,74,0,51,23,23,13,-1,501,6.77027027027027,8557,115.63513513513513,74,0
1124,2017-03-31 19:30:00,Orlando Magic,116,Boston Celtics,117,Fri,6,1,1,1601.929270155334,1397.7357667067088,48,27,27,10,-1,195,2.6,8076,107.68,75,0,27,48,13,24,-2,-458,-6.1066666666666665,7544,100.58666666666667,75,0
1125,2017-03-31 19:00:00,Denver Nuggets,114,Charlotte Hornets,122,Fri,6,8,1,1504.58351752175,1550.417145121241,34,41,21,17,1,60,0.8,7887,105.16,75,0,35,39,14,21,-2,11,0.14864864864864866,8246,111.43243243243244,74,0
1126,2017-03-31 19:30:00,Philadelphia 76ers,105,Cleveland Cavaliers,122,Fri,6,17,1,1544.7965460030296,1415.311030417299,47,27,28,8,-3,229,3.0945945945945947,8126,109.8108108108108,74,0,28,47,11,27,-1,-389,-5.1866666666666665,7676,102.34666666666666,75,0
1127,2017-03-31 22:30:00,Houston Rockets,98,Golden State Warriors,107,Fri,6,9,1,1757.283034255537,1627.024022669577,61,14,31,4,9,867,11.56,8685,115.8,75,0,51,24,23,14,-2,491,6.546666666666667,8664,115.52,75,0
1128,2017-03-31 20:00:00,Dallas Mavericks,90,Memphis Grizzlies,99,Fri,6,9,1,1539.5590258954678,1466.036024876829,41,34,22,14,1,52,0.6933333333333334,7564,100.85333333333334,75,0,31,43,10,25,-3,-176,-2.3783783783783785,7251,97.98648648648648,74,0
1129,2017-03-31 20:00:00,New York Knicks,98,Miami Heat,94,Fri,6,-4,0,1580.318392896894,1383.4995989398305,37,38,21,16,2,69,0.92,7707,102.76,75,0,28,47,11,28,-1,-270,-3.6,7862,104.82666666666667,75,0
1130,2017-03-31 20:00:00,Detroit Pistons,105,Milwaukee Bucks,108,Fri,6,3,1,1532.7684183913166,1423.4032001753665,39,36,21,17,2,32,0.4266666666666667,7843,104.57333333333334,75,0,35,41,11,26,1,-96,-1.263157894736842,7675,100.98684210526316,76,0
1131,2017-03-31 20:00:00,Sacramento Kings,89,New Orleans Pelicans,117,Fri,6,28,1,1533.8851727343408,1409.7177117664812,32,43,20,18,1,-143,-1.9066666666666667,7792,103.89333333333333,75,0,29,46,14,23,-1,-301,-4.013333333333334,7674,102.32,75,0
1132,2017-03-31 20:00:00,San Antonio Spurs,100,Oklahoma City Thunder,95,Fri,6,-5,0,1583.4005638628173,1707.1534698064945,43,31,27,10,2,69,0.9324324324324325,7922,107.05405405405405,74,0,57,17,28,9,-1,583,7.878378378378378,7854,106.13513513513513,74,0
1133,2017-03-31 19:00:00,Indiana Pacers,100,Toronto Raptors,111,Fri,6,11,1,1588.8207269080795,1493.4676692582652,45,30,25,13,-1,311,4.1466666666666665,8039,107.18666666666667,75,0,37,38,11,26,-2,-77,-1.0266666666666666,7825,104.33333333333333,75,0
1134,2017-03-31 21:00:00,Washington Wizards,88,Utah Jazz,95,Fri,6,7,1,1586.8272419972202,1600.669264799043,46,29,25,12,2,301,4.013333333333334,7542,100.56,75,0,46,29,17,19,-1,176,2.3466666666666667,8216,109.54666666666667,75,0
1135,2017-04-01 18:00:00,Orlando Magic,111,Brooklyn Nets,121,Sat,7,10,1,1356.9239545622904,1396.0967420523798,16,59,10,28,-2,-539,-7.1866666666666665,7928,105.70666666666666,75,0,27,49,13,25,-3,-459,-6.0394736842105265,7660,100.78947368421052,76,0
1136,2017-04-01 17:00:00,Atlanta Hawks,104,Chicago Bulls,106,Sat,7,2,1,1500.7670236027252,1460.3952083428642,36,39,22,16,2,-62,-0.8266666666666667,7679,102.38666666666667,75,0,39,36,19,18,2,-90,-1.2,7721,102.94666666666667,75,0
1137,2017-04-01 15:30:00,Los Angeles Lakers,104,Los Angeles Clippers,115,Sat,7,11,1,1594.499620707907,1320.8909518470537,46,31,25,12,2,270,3.5064935064935066,8346,108.3896103896104,77,0,21,54,8,30,-3,-567,-7.56,7851,104.68,75,0
1138,2017-04-01 20:00:00,Sacramento Kings,123,Minnesota Timberwolves,117,Sat,7,-6,0,1498.1806283948745,1397.2861531172578,30,44,19,19,2,-50,-0.6756756756756757,7787,105.22972972972973,74,0,29,47,14,24,-2,-329,-4.328947368421052,7763,102.14473684210526,76,0
1139,2017-04-01 22:00:00,Phoenix Suns,117,Portland Trail Blazers,130,Sat,7,13,1,1570.156223847139,1334.5556533136778,37,38,21,15,5,-56,-0.7466666666666667,8120,108.26666666666667,75,0,22,54,9,30,-10,-442,-5.815789473684211,8139,107.09210526315789,76,0
1140,2017-04-02 18:00:00,Atlanta Hawks,82,Brooklyn Nets,91,Sun,1,9,1,1368.8400138356883,1456.2559769859504,17,59,11,28,1,-529,-6.9605263157894735,8049,105.90789473684211,76,0,39,37,19,19,-1,-92,-1.2105263157894737,7825,102.96052631578948,76,0
1141,2017-04-02 18:00:00,Indiana Pacers,130,Cleveland Cavaliers,135,Sun,1,5,1,1553.3395565428793,1485.9761662112194,48,27,29,8,1,246,3.28,8248,109.97333333333333,75,0,37,39,11,27,-3,-88,-1.1578947368421053,7925,104.27631578947368,76,0
1142,2017-04-02 20:00:00,Washington Wizards,115,Golden State Warriors,139,Sun,1,24,1,1762.939903634998,1591.8235542870664,62,14,32,4,10,876,11.526315789473685,8792,115.6842105263158,76,0,46,30,17,20,-2,169,2.223684210526316,8304,109.26315789473684,76,0
