,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
1078,2014-03-28 20:00:00,Utah Jazz,95,New Orleans Pelicans,102,Fri,6,7,1,1480.5070611229141,1363.4429943076673,31,40,19,17,4,-150,-2.112676056338028,7109,100.12676056338029,71,0,23,49,8,28,-2,-488,-6.777777777777778,6799,94.43055555555556,72,0
1079,2014-03-28 20:00:00,Sacramento Kings,81,Oklahoma City Thunder,94,Fri,6,13,1,1655.0202812926566,1433.6910489064846,52,19,29,7,-1,459,6.464788732394366,7539,106.1830985915493,71,0,25,46,10,25,-1,-163,-2.295774647887324,7194,101.32394366197182,71,0
1080,2014-03-28 19:00:00,Charlotte Bobcats,105,Orlando Magic,110,Fri,6,5,1,1333.123828165335,1546.2826135656787,20,52,16,18,1,-379,-5.263888888888889,6963,96.70833333333333,72,0,35,37,14,21,1,-78,-1.0833333333333333,6933,96.29166666666667,72,0
1081,2014-03-28 22:00:00,New York Knicks,88,Phoenix Suns,112,Fri,6,24,1,1582.2158450474105,1474.9861958655372,43,29,24,13,5,195,2.7083333333333335,7588,105.38888888888889,72,0,30,42,14,21,1,-105,-1.4583333333333333,7113,98.79166666666667,72,0
1082,2014-03-28 19:00:00,Boston Celtics,103,Toronto Raptors,105,Fri,6,2,1,1596.5757841402192,1386.9049094475163,40,31,21,14,1,234,3.295774647887324,7165,100.91549295774648,71,0,23,48,8,26,-2,-292,-4.112676056338028,6778,95.46478873239437,71,0
1083,2014-03-28 19:00:00,Indiana Pacers,78,Washington Wizards,91,Fri,6,13,1,1526.1935513354917,1586.6981584764198,36,35,17,17,-2,30,0.4225352112676056,7162,100.87323943661971,71,0,52,20,19,16,1,424,5.888888888888889,7026,97.58333333333333,72,0
1084,2014-03-29 20:30:00,Sacramento Kings,100,Dallas Mavericks,103,Sat,7,3,1,1598.6999579125597,1429.140780501794,43,30,24,13,-1,171,2.3424657534246576,7660,104.93150684931507,73,0,25,47,10,26,-2,-176,-2.4444444444444446,7275,101.04166666666667,72,0
1085,2014-03-29 20:00:00,Los Angeles Clippers,118,Houston Rockets,107,Sat,7,-11,0,1669.311170474124,1684.8306075248813,49,22,29,7,5,375,5.28169014084507,7596,106.98591549295774,71,0,51,22,20,17,1,514,7.041095890410959,7840,107.3972602739726,73,0
1086,2014-03-29 20:30:00,Miami Heat,88,Milwaukee Bucks,67,Sat,7,-21,0,1294.4028316264862,1638.2060410158322,14,58,9,27,1,-580,-8.055555555555555,6871,95.43055555555556,72,0,49,22,21,16,1,371,5.225352112676056,7328,103.21126760563381,71,0
1087,2014-03-29 19:30:00,Detroit Pistons,98,Philadelphia 76ers,123,Sat,7,25,1,1201.1186509234278,1396.0849187180513,15,57,8,29,-26,-828,-11.5,7105,98.68055555555556,72,0,26,46,11,23,-2,-232,-3.2222222222222223,7241,100.56944444444444,72,0
1088,2014-03-29 20:30:00,New Orleans Pelicans,80,San Antonio Spurs,96,Sat,7,16,1,1725.9757508117334,1485.7014032028858,56,16,28,8,16,583,8.097222222222221,7613,105.73611111111111,72,0,32,40,12,23,5,-143,-1.9861111111111112,7211,100.15277777777777,72,0
1089,2014-03-29 20:00:00,Atlanta Hawks,97,Washington Wizards,101,Sat,7,4,1,1541.289497649841,1433.6533439417965,37,35,18,17,1,43,0.5972222222222222,7253,100.73611111111111,72,0,31,40,11,26,-5,-93,-1.3098591549295775,7171,101.0,71,0
1090,2014-03-30 19:00:00,Chicago Bulls,107,Boston Celtics,102,Sun,1,-5,0,1384.9995427809408,1577.3373176781922,23,49,15,22,-3,-294,-4.083333333333333,6881,95.56944444444444,72,0,40,32,17,18,-1,70,0.9722222222222222,6685,92.84722222222223,72,0
1091,2014-03-30 18:00:00,Minnesota Timberwolves,99,Brooklyn Nets,114,Sun,1,15,1,1571.6326768033684,1558.5698011019397,38,33,24,11,1,-54,-0.7605633802816901,6991,98.46478873239437,71,0,36,35,15,21,2,250,3.5211267605633805,7587,106.85915492957747,71,0
1092,2014-03-30 15:00:00,Indiana Pacers,76,Cleveland Cavaliers,90,Sun,1,14,1,1446.0310522623834,1571.6022121620706,29,45,16,20,-1,-320,-4.324324324324325,7202,97.32432432432432,74,0,52,21,19,17,-1,411,5.63013698630137,7104,97.31506849315069,73,0
1093,2014-03-30 21:00:00,New York Knicks,89,Golden State Warriors,84,Sun,1,-5,0,1629.9818897503753,1462.9667186142526,45,27,24,12,1,329,4.569444444444445,7447,103.43055555555556,72,0,30,43,14,22,-1,-129,-1.7671232876712328,7201,98.64383561643835,73,0
1094,2014-03-30 21:30:00,Phoenix Suns,99,Los Angeles Lakers,115,Sun,1,16,1,1379.5368867421123,1594.235322298695,24,48,13,22,-2,-464,-6.444444444444445,7374,102.41666666666667,72,0,44,29,19,16,6,219,3.0,7700,105.47945205479452,73,0
1095,2014-03-30 15:00:00,Utah Jazz,96,Oklahoma City Thunder,116,Sun,1,20,1,1659.5705496973471,1358.2486522276956,53,19,30,7,1,472,6.555555555555555,7633,106.01388888888889,72,0,23,50,8,29,-3,-495,-6.780821917808219,6894,94.43835616438356,73,0
1096,2014-03-30 18:00:00,Toronto Raptors,98,Orlando Magic,93,Sun,1,-5,0,1346.2454222944655,1598.4811508067946,21,52,17,18,2,-374,-5.123287671232877,7073,96.89041095890411,73,0,41,31,19,17,2,236,3.2777777777777777,7270,100.97222222222223,72,0
1097,2014-03-30 21:00:00,Memphis Grizzlies,98,Portland Trail Blazers,105,Sun,1,7,1,1575.4459677073341,1624.2097922471416,47,27,26,9,2,297,4.013513513513513,7891,106.63513513513513,74,0,43,29,20,15,-1,114,1.5833333333333333,6883,95.59722222222223,72,0
1098,2014-03-31 19:30:00,Philadelphia 76ers,95,Atlanta Hawks,103,Mon,2,8,1,1429.5787670818106,1235.391555044444,31,41,20,14,-6,-97,-1.3472222222222223,7268,100.94444444444444,72,0,16,57,7,28,1,-803,-11.0,7228,99.01369863013699,73,0
1099,2014-03-31 19:00:00,Washington Wizards,94,Charlotte Bobcats,100,Mon,2,6,1,1533.1610194365483,1545.3640745098269,35,38,21,16,-1,-83,-1.1369863013698631,7038,96.41095890410959,73,0,38,35,19,18,2,47,0.6438356164383562,7354,100.73972602739725,73,0
1100,2014-03-31 20:00:00,Boston Celtics,80,Chicago Bulls,94,Mon,2,14,1,1580.3672183450724,1381.9696421140607,41,32,23,14,1,75,1.0273972602739727,6792,93.04109589041096,73,0,23,50,8,27,-4,-299,-4.095890410958904,6983,95.65753424657534,73,0
1101,2014-03-31 21:00:00,Memphis Grizzlies,94,Denver Nuggets,92,Mon,2,-2,0,1444.3644350584625,1614.2348247773461,32,41,19,17,-3,-190,-2.6027397260273974,7572,103.72602739726027,73,0,43,30,20,16,-2,107,1.4657534246575343,6981,95.63013698630137,73,0
1102,2014-03-31 19:30:00,Milwaukee Bucks,111,Detroit Pistons,116,Mon,2,5,1,1361.8120145970352,1291.1751671112547,26,47,15,23,-3,-257,-3.5205479452054793,7339,100.53424657534246,73,0,14,59,5,31,-1,-601,-8.232876712328768,6938,95.04109589041096,73,0
1103,2014-03-31 19:00:00,San Antonio Spurs,103,Indiana Pacers,77,Mon,2,-26,0,1552.3504038394067,1730.7044789402469,52,22,33,4,-2,397,5.364864864864865,7180,97.02702702702703,74,0,57,16,28,8,17,599,8.205479452054794,7709,105.6027397260274,73,0
1104,2014-03-31 19:30:00,Toronto Raptors,83,Miami Heat,93,Mon,2,10,1,1641.4337055310637,1600.7027781753852,50,22,28,6,2,392,5.444444444444445,7416,103.0,72,0,42,31,20,17,3,241,3.3013698630136985,7368,100.93150684931507,73,0
1105,2014-03-31 20:00:00,Los Angeles Clippers,114,Minnesota Timberwolves,104,Mon,2,-10,0,1545.7463092593616,1695.2214302848809,36,36,21,14,-1,235,3.263888888888889,7686,106.75,72,0,52,22,21,17,2,525,7.094594594594595,7958,107.54054054054055,74,0
1106,2014-03-31 20:00:00,Sacramento Kings,102,New Orleans Pelicans,97,Mon,2,-5,0,1480.9726750743723,1426.4462701175335,32,41,20,17,-1,-159,-2.1780821917808217,7291,99.87671232876713,73,0,25,48,10,27,-3,-179,-2.452054794520548,7375,101.02739726027397,73,0
1107,2014-03-31 21:00:00,New York Knicks,92,Utah Jazz,83,Mon,2,-9,0,1354.288883378053,1474.7186723965856,23,51,15,21,-4,-515,-6.95945945945946,6990,94.45945945945945,74,0,31,43,15,22,1,-124,-1.6756756756756757,7290,98.51351351351352,74,0
1108,2014-04-01 20:00:00,Houston Rockets,96,Brooklyn Nets,105,Tue,3,9,1,1584.4561686459465,1658.9203477141245,39,33,25,11,2,-39,-0.5416666666666666,7105,98.68055555555556,72,0,49,23,20,15,-1,364,5.055555555555555,7703,106.98611111111111,72,0
1109,2014-04-01 20:30:00,Golden State Warriors,122,Dallas Mavericks,120,Tue,3,-2,0,1601.3944682968204,1618.2299359680424,44,30,25,13,1,174,2.3513513513513513,7763,104.9054054054054,74,0,45,28,21,15,-1,324,4.438356164383562,7531,103.16438356164383,73,0
1110,2014-04-01 22:30:00,Portland Trail Blazers,124,Los Angeles Lakers,112,Tue,3,-12,0,1405.8415340909112,1585.4209351771296,25,48,14,22,1,-448,-6.136986301369863,7489,102.58904109589041,73,0,48,27,21,18,3,304,4.053333333333334,7996,106.61333333333333,75,0
1111,2014-04-02 19:30:00,Chicago Bulls,105,Atlanta Hawks,92,Wed,4,-13,0,1433.451649701669,1585.7382691243533,32,41,21,14,1,-89,-1.2191780821917808,7371,100.97260273972603,73,0,42,32,18,18,2,89,1.2027027027027026,6886,93.05405405405405,74,0
1112,2014-04-02 21:00:00,New Orleans Pelicans,107,Denver Nuggets,137,Wed,4,30,1,1442.039159526481,1472.4688910084358,32,42,19,18,-4,-192,-2.5945945945945947,7664,103.56756756756756,74,0,32,42,12,24,-2,-164,-2.2162162162162162,7388,99.83783783783784,74,0
1113,2014-04-02 19:00:00,Detroit Pistons,94,Indiana Pacers,101,Wed,4,7,1,1543.2488573506225,1367.1371018795562,52,23,33,5,-3,371,4.946666666666666,7257,96.76,75,0,27,47,11,24,1,-252,-3.4054054054054053,7455,100.74324324324324,74,0
1114,2014-04-02 19:30:00,Milwaukee Bucks,77,Miami Heat,96,Wed,4,19,1,1650.310915366087,1285.8500798287337,51,22,29,6,3,402,5.506849315068493,7509,102.86301369863014,73,0,14,60,5,32,-2,-606,-8.18918918918919,7049,95.25675675675676,74,0
1115,2014-04-02 20:00:00,Memphis Grizzlies,88,Minnesota Timberwolves,102,Wed,4,14,1,1540.2358992310717,1616.5601003093277,36,37,21,15,-2,225,3.0821917808219177,7790,106.71232876712328,73,0,44,30,21,16,1,109,1.472972972972973,7075,95.60810810810811,74,0
1116,2014-04-02 19:00:00,Brooklyn Nets,81,New York Knicks,110,Wed,4,29,1,1480.6372322691423,1596.9915869146646,32,43,16,21,2,-115,-1.5333333333333334,7382,98.42666666666666,75,0,40,33,14,22,3,-30,-0.410958904109589,7210,98.76712328767124,73,0
1117,2014-04-02 19:00:00,Cleveland Cavaliers,119,Orlando Magic,98,Wed,4,-21,0,1344.0237949258749,1465.2828605850473,21,53,17,19,-1,-379,-5.121621621621622,7166,96.83783783783784,74,0,30,45,13,25,1,-306,-4.08,7292,97.22666666666667,75,0
1118,2014-04-02 19:00:00,Charlotte Bobcats,123,Philadelphia 76ers,93,Wed,4,-30,0,1231.5186724245855,1541.244145332038,16,58,9,29,-1,-811,-10.95945945945946,7323,98.95945945945945,74,0,36,38,14,22,1,-77,-1.0405405405405406,7138,96.45945945945945,74,0
1119,2014-04-02 22:00:00,Los Angeles Clippers,112,Phoenix Suns,108,Wed,4,-4,0,1567.9306749498962,1700.7318403131708,44,30,25,13,-1,203,2.7432432432432434,7799,105.39189189189189,74,0,53,22,22,17,3,535,7.133333333333334,8072,107.62666666666667,75,0
1120,2014-04-02 22:00:00,Los Angeles Lakers,102,Sacramento Kings,107,Wed,4,5,1,1434.95005418347,1400.5027806511803,26,48,15,21,1,-174,-2.3513513513513513,7477,101.04054054054055,74,0,25,49,11,26,-1,-460,-6.216216216216216,7601,102.71621621621621,74,0
1121,2014-04-02 20:30:00,Golden State Warriors,90,San Antonio Spurs,111,Wed,4,21,1,1739.806025429031,1622.7667454088487,58,16,29,8,18,625,8.445945945945946,7812,105.56756756756756,74,0,46,28,22,15,1,326,4.405405405405405,7653,103.41891891891892,74,0
1122,2014-04-02 19:00:00,Houston Rockets,103,Toronto Raptors,107,Wed,4,4,1,1591.8255683403618,1646.3849294454064,42,32,22,14,-1,231,3.1216216216216215,7451,100.6891891891892,74,0,49,24,20,16,-2,355,4.863013698630137,7799,106.83561643835617,73,0
1123,2014-04-02 19:00:00,Boston Celtics,92,Washington Wizards,118,Wed,4,26,1,1537.2809486143371,1376.5985913347797,38,36,19,17,-1,41,0.5540540540540541,7448,100.64864864864865,74,0,23,51,8,28,-5,-313,-4.22972972972973,7063,95.44594594594595,74,0
1124,2014-04-03 22:30:00,Dallas Mavericks,113,Los Angeles Clippers,107,Thu,5,-6,0,1704.364160439289,1596.857658856014,54,22,31,5,4,539,7.092105263157895,8184,107.6842105263158,76,0,44,31,19,17,-1,172,2.2933333333333334,7883,105.10666666666667,75,0
1125,2014-04-03 20:00:00,San Antonio Spurs,94,Oklahoma City Thunder,106,Thu,5,12,1,1663.5303185469897,1750.2712477579034,54,19,31,7,2,492,6.739726027397261,7749,106.15068493150685,73,0,59,16,29,8,19,646,8.613333333333333,7923,105.64,75,0
1126,2014-04-04 19:30:00,Cleveland Cavaliers,98,Atlanta Hawks,117,Fri,6,19,1,1427.0321338421454,1475.5486900715225,32,42,21,15,-1,-102,-1.3783783783783783,7463,100.85135135135135,74,0,31,45,14,25,2,-285,-3.75,7411,97.51315789473684,76,0
1127,2014-04-04 19:30:00,Philadelphia 76ers,111,Boston Celtics,102,Fri,6,-9,0,1366.6764223589894,1226.4740234034184,23,52,15,23,-6,-339,-4.52,7155,95.4,75,0,16,59,7,29,-2,-841,-11.213333333333333,7416,98.88,75,0
1128,2014-04-04 19:30:00,Detroit Pistons,104,Brooklyn Nets,116,Fri,6,12,1,1565.8728199644788,1363.2106572887221,40,34,26,11,-1,-59,-0.7972972972972973,7291,98.52702702702703,74,0,27,48,11,25,-1,-259,-3.453333333333333,7549,100.65333333333334,75,0
1129,2014-04-04 19:00:00,Orlando Magic,80,Charlotte Bobcats,91,Fri,6,11,1,1546.288794353205,1333.7579654393996,37,38,22,16,2,-47,-0.6266666666666667,7261,96.81333333333333,75,0,21,54,4,34,-2,-400,-5.333333333333333,7264,96.85333333333334,75,0
1130,2014-04-04 20:00:00,Milwaukee Bucks,90,Chicago Bulls,102,Fri,6,12,1,1592.157784983877,1283.174775462342,43,32,24,14,3,102,1.36,6991,93.21333333333334,75,0,14,61,5,33,-3,-625,-8.333333333333334,7126,95.01333333333334,75,0
1131,2014-04-04 22:30:00,Sacramento Kings,69,Golden State Warriors,102,Fri,6,33,1,1612.3015230799763,1441.121888508706,46,29,24,13,-1,305,4.066666666666666,7743,103.24,75,0,27,48,11,27,2,-169,-2.2533333333333334,7584,101.12,75,0
1132,2014-04-04 21:30:00,Oklahoma City Thunder,107,Houston Rockets,111,Fri,6,4,1,1638.7419019947276,1679.09265926868,49,25,29,8,-3,351,4.743243243243243,7902,106.78378378378379,74,0,55,19,23,12,3,504,6.8108108108108105,7855,106.14864864864865,74,0
1133,2014-04-04 22:30:00,Dallas Mavericks,107,Los Angeles Lakers,95,Fri,6,-12,0,1394.3309463259443,1607.8554305580635,25,50,14,23,-2,-465,-6.2,7703,102.70666666666666,75,0,45,31,20,17,1,178,2.3421052631578947,7996,105.21052631578948,76,0
1134,2014-04-04 19:00:00,Denver Nuggets,92,Memphis Grizzlies,100,Fri,6,8,1,1599.900332121608,1466.4075386597433,44,31,23,14,-1,95,1.2666666666666666,7163,95.50666666666666,75,0,33,42,13,24,1,-162,-2.16,7801,104.01333333333334,75,0
1135,2014-04-04 19:30:00,Minnesota Timberwolves,122,Miami Heat,121,Fri,6,-1,0,1652.9862197324787,1556.8956674187914,52,22,30,6,4,421,5.6891891891891895,7605,102.77027027027027,74,0,37,37,15,22,1,239,3.22972972972973,7892,106.64864864864865,74,0
1136,2014-04-04 19:30:00,Washington Wizards,90,New York Knicks,89,Fri,6,-1,0,1511.755999219328,1547.2031175901275,33,43,17,21,3,-86,-1.131578947368421,7492,98.57894736842105,76,0,39,36,19,19,1,67,0.8933333333333333,7566,100.88,75,0
1137,2014-04-04 22:00:00,Phoenix Suns,109,Portland Trail Blazers,93,Fri,6,-16,0,1590.7596886168606,1564.298354823778,49,27,27,9,4,316,4.157894736842105,8120,106.84210526315789,76,0,44,31,19,17,-2,199,2.6533333333333333,7907,105.42666666666666,75,0
1138,2014-04-04 19:00:00,Indiana Pacers,94,Toronto Raptors,102,Fri,6,8,1,1599.4685957910406,1547.1753019414566,43,32,23,14,1,235,3.1333333333333333,7558,100.77333333333333,75,0,53,23,19,18,1,378,4.973684210526316,7358,96.8157894736842,76,0
1139,2014-04-04 21:00:00,New Orleans Pelicans,96,Utah Jazz,100,Fri,6,4,1,1348.3703235054963,1448.1005118751734,23,52,15,22,-5,-524,-6.986666666666666,7073,94.30666666666667,75,0,32,43,12,25,-3,-194,-2.5866666666666664,7495,99.93333333333334,75,0
1140,2014-04-05 19:30:00,Charlotte Bobcats,96,Cleveland Cavaliers,94,Sat,7,-2,0,1456.8205715142315,1550.567779686063,31,46,17,20,-1,-304,-3.948051948051948,7509,97.51948051948052,77,0,38,38,15,22,3,-36,-0.47368421052631576,7352,96.73684210526316,76,0
1141,2014-04-05 19:30:00,Boston Celtics,111,Detroit Pistons,115,Sat,7,4,1,1358.4552209580797,1351.5142099870484,27,49,16,23,-2,-271,-3.5657894736842106,7653,100.69736842105263,76,0,23,53,8,29,-7,-348,-4.578947368421052,7257,95.48684210526316,76,0
1142,2014-04-05 20:30:00,Toronto Raptors,102,Milwaukee Bucks,98,Sat,7,-4,0,1280.4789728922194,1606.881471211747,14,62,9,28,-4,-637,-8.381578947368421,7216,94.94736842105263,76,0,44,32,20,18,2,243,3.1973684210526314,7660,100.78947368421052,76,0
1143,2014-04-05 19:00:00,Minnesota Timberwolves,92,Orlando Magic,100,Sat,7,8,1,1329.4789801065417,1562.4551686655725,21,55,17,20,-3,-411,-5.407894736842105,7344,96.63157894736842,76,0,38,37,16,22,2,240,3.2,8014,106.85333333333334,75,0
1144,2014-04-05 19:30:00,Brooklyn Nets,105,Philadelphia 76ers,101,Sat,7,-4,0,1241.6362357753594,1570.6282562951212,17,59,9,30,1,-832,-10.947368421052632,7527,99.03947368421052,76,0,41,34,14,23,1,-47,-0.6266666666666667,7407,98.76,75,0
1145,2014-04-05 19:00:00,Chicago Bulls,96,Washington Wizards,78,Sat,7,-18,0,1550.7339510400475,1594.8535875539997,40,36,20,17,2,68,0.8947368421052632,7656,100.73684210526316,76,0,44,32,19,18,4,114,1.5,7093,93.32894736842105,76,0
1146,2014-04-06 21:00:00,Utah Jazz,102,Golden State Warriors,130,Sun,1,28,1,1623.510324820357,1357.1633549769238,47,29,25,13,1,338,4.447368421052632,7845,103.22368421052632,76,0,24,52,8,30,1,-520,-6.842105263157895,7173,94.38157894736842,76,0
1147,2014-04-06 19:00:00,Denver Nuggets,125,Houston Rockets,130,Sun,1,5,1,1646.0328466299104,1461.2097078406305,50,25,30,8,1,355,4.733333333333333,8013,106.84,75,0,33,43,13,25,-1,-170,-2.236842105263158,7893,103.85526315789474,76,0
1148,2014-04-06 18:00:00,Atlanta Hawks,107,Indiana Pacers,88,Sun,1,-19,0,1539.76242652075,1445.7602523994365,53,24,34,5,-1,370,4.805194805194805,7452,96.77922077922078,77,0,33,42,11,27,1,-83,-1.1066666666666667,7580,101.06666666666666,75,0
1149,2014-04-06 15:30:00,Los Angeles Lakers,97,Los Angeles Clippers,120,Sun,1,23,1,1693.3663887372395,1389.8321559434282,54,23,31,6,-1,533,6.922077922077922,8291,107.67532467532467,77,0,25,51,11,27,-3,-477,-6.276315789473684,7798,102.60526315789474,76,0
1150,2014-04-06 13:00:00,New York Knicks,91,Miami Heat,102,Sun,1,11,1,1647.4267184856976,1508.225165769408,52,23,30,7,-1,420,5.6,7726,103.01333333333334,75,0,33,44,16,22,-1,-87,-1.12987012987013,7581,98.45454545454545,77,0
1151,2014-04-06 21:00:00,Oklahoma City Thunder,115,Phoenix Suns,122,Sun,1,7,1,1579.7527575410622,1671.8017146334973,45,31,25,14,1,215,2.8289473684210527,8016,105.47368421052632,76,0,55,20,23,13,-1,500,6.666666666666667,7962,106.16,75,0
1152,2014-04-06 21:00:00,New Orleans Pelicans,94,Portland Trail Blazers,100,Sun,1,6,1,1575.3052858995763,1439.307480403746,49,28,27,10,-1,300,3.896103896103896,8213,106.66233766233766,77,0,32,44,12,26,-4,-198,-2.6052631578947367,7591,99.88157894736842,76,0
1153,2014-04-06 18:00:00,Dallas Mavericks,93,Sacramento Kings,91,Sun,1,-2,0,1429.9130867683252,1612.3542209405796,27,49,16,21,-1,-202,-2.6578947368421053,7653,100.69736842105263,76,0,46,31,21,17,2,190,2.4675324675324677,8103,105.23376623376623,77,0
1154,2014-04-06 19:00:00,Memphis Grizzlies,92,San Antonio Spurs,112,Sun,1,20,1,1734.708907036213,1605.0981629407208,59,17,30,8,-1,634,8.342105263157896,8017,105.48684210526316,76,0,45,31,21,17,1,103,1.355263157894737,7263,95.5657894736842,76,0
1155,2014-04-08 19:30:00,Detroit Pistons,102,Atlanta Hawks,95,Tue,3,-7,0,1467.3688737115588,1364.6190326279295,34,42,22,15,2,-64,-0.8421052631578947,7687,101.14473684210526,76,0,28,49,11,26,1,-267,-3.4675324675324677,7768,100.88311688311688,77,0
1156,2014-04-08 22:30:00,Houston Rockets,145,Los Angeles Lakers,130,Tue,3,-15,0,1385.5175445386428,1649.1787158445381,25,52,14,24,-4,-500,-6.4935064935064934,7895,102.53246753246754,77,0,51,25,20,17,2,360,4.7368421052631575,8143,107.14473684210526,76,0
1157,2014-04-08 20:00:00,Brooklyn Nets,88,Miami Heat,87,Tue,3,-1,0,1653.5646376899463,1571.9380796587286,53,23,31,7,1,431,5.671052631578948,7828,103.0,76,0,42,34,15,23,2,-43,-0.5657894736842105,7512,98.84210526315789,76,0
1158,2014-04-08 20:00:00,San Antonio Spurs,91,Minnesota Timberwolves,110,Tue,3,19,1,1544.7640087463856,1744.2570178544443,38,38,22,15,-1,232,3.0526315789473686,8106,106.65789473684211,76,0,60,17,29,9,1,654,8.493506493506494,8129,105.57142857142857,77,0
1159,2014-04-08 22:00:00,Oklahoma City Thunder,107,Sacramento Kings,92,Tue,3,-15,0,1427.7274114061267,1660.3689111347053,27,50,16,22,-2,-204,-2.6493506493506493,7744,100.57142857142857,77,0,55,21,23,14,-2,493,6.4868421052631575,8077,106.27631578947368,76,0
1160,2014-04-08 21:00:00,Dallas Mavericks,95,Utah Jazz,83,Tue,3,-12,0,1351.076043187765,1614.539896302778,24,53,16,22,-1,-548,-7.116883116883117,7275,94.48051948051948,77,0,47,31,22,17,3,192,2.4615384615384617,8196,105.07692307692308,78,0
1161,2014-04-09 19:30:00,Boston Celtics,97,Atlanta Hawks,105,Wed,4,8,1,1455.5682057136362,1345.3503983171986,34,43,22,16,-1,-71,-0.922077922077922,7782,101.06493506493507,77,0,23,54,8,30,-8,-352,-4.571428571428571,7368,95.68831168831169,77,0
1162,2014-04-09 19:00:00,Detroit Pistons,100,Cleveland Cavaliers,122,Wed,4,22,1,1453.5100096467227,1376.419700625852,31,47,17,21,-2,-306,-3.923076923076923,7603,97.47435897435898,78,0,29,49,12,26,2,-260,-3.3333333333333335,7870,100.8974358974359,78,0
1163,2014-04-09 21:00:00,Houston Rockets,116,Denver Nuggets,123,Wed,4,7,1,1458.0638386260027,1653.1766811783075,33,44,20,18,-2,-175,-2.272727272727273,8018,104.12987012987013,77,0,52,25,21,17,3,375,4.87012987012987,8288,107.63636363636364,77,0
1164,2014-04-09 22:30:00,Oklahoma City Thunder,107,Los Angeles Clippers,101,Wed,4,-6,0,1697.681000142025,1665.0827830436185,55,23,32,6,1,556,7.128205128205129,8411,107.83333333333333,78,0,56,21,24,14,1,508,6.597402597402597,8184,106.28571428571429,77,0
1165,2014-04-09 20:00:00,Miami Heat,102,Memphis Grizzlies,107,Wed,4,5,1,1595.5500521224897,1648.2426840742223,45,32,24,14,-1,83,1.077922077922078,7355,95.51948051948052,77,0,53,24,22,16,-1,430,5.584415584415584,7915,102.79220779220779,77,0
1166,2014-04-09 20:00:00,Indiana Pacers,104,Milwaukee Bucks,102,Wed,4,-2,0,1279.1499054325027,1518.1538052086278,14,63,9,29,-5,-641,-8.324675324675324,7314,94.98701298701299,77,0,53,25,19,19,-2,351,4.5,7540,96.66666666666667,78,0
