,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPts,Home_AvgPts,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPts,Visitor_AvgPts,Visitor_GamesPlayed,Visitor_DaysPast
1182,2013-04-12 19:30:00,Boston Celtics,101,Miami Heat,109,Fri,6,8,1,62,16,34,4,4,612,7.846153846153846,8021,102.83333333333333,78,2.0208333333333335,40,38,13,25,-1,-18,-0.23076923076923078,7507,96.24358974358974,78,1.9791666666666667
1183,2013-04-12 19:00:00,Los Angeles Clippers,96,New Orleans Hornets,93,Fri,6,-3,0,27,52,16,23,-2,-284,-3.5949367088607596,7445,94.24050632911393,79,2.0,52,26,21,17,3,502,6.435897435897436,7897,101.24358974358974,78,1.9791666666666667
1184,2013-04-12 19:00:00,Oklahoma City Thunder,106,Portland Trail Blazers,90,Fri,6,-16,0,33,45,22,17,-9,-208,-2.6666666666666665,7631,97.83333333333333,78,2.0,58,21,25,15,2,736,9.316455696202532,8370,105.9493670886076,79,0.9791666666666666
1185,2013-04-12 19:30:00,Sacramento Kings,101,San Antonio Spurs,108,Fri,6,7,1,57,21,34,5,-1,546,7.0,8053,103.24358974358974,78,1.9583333333333333,28,50,8,30,1,-359,-4.602564102564102,7815,100.1923076923077,78,2.0208333333333335
1186,2013-04-12 19:00:00,Chicago Bulls,88,Toronto Raptors,97,Fri,6,9,1,30,48,18,20,1,-177,-2.269230769230769,7554,96.84615384615384,78,3.0000000000000004,43,35,20,18,1,26,0.3333333333333333,7263,93.11538461538461,78,1.0
1187,2013-04-12 19:00:00,Minnesota Timberwolves,100,Utah Jazz,107,Fri,6,7,1,41,38,29,11,-1,-14,-0.17721518987341772,7765,98.29113924050633,79,3.0000000000000004,29,49,10,29,-2,-196,-2.5128205128205128,7458,95.61538461538461,78,1.9791666666666667
1188,2013-04-12 19:00:00,Philadelphia 76ers,97,Washington Wizards,86,Fri,6,-11,0,29,50,22,18,-3,-189,-2.392405063291139,7365,93.22784810126582,79,2.0,31,47,9,29,-3,-301,-3.858974358974359,7246,92.8974358974359,78,2.0
1189,2013-04-13 19:00:00,Milwaukee Bucks,85,Charlotte Bobcats,95,Sat,7,10,1,18,61,12,26,-4,-785,-9.936708860759493,7355,93.10126582278481,79,0.9791666666666666,37,42,16,23,-3,-118,-1.4936708860759493,7817,98.9493670886076,79,0.9791666666666666
1190,2013-04-13 19:00:00,Los Angeles Clippers,91,Memphis Grizzlies,87,Sat,7,-4,0,54,25,31,8,3,322,4.075949367088608,7383,93.45569620253164,79,1.0,53,26,22,17,4,505,6.3924050632911396,7993,101.17721518987342,79,1.0
1191,2013-04-13 19:00:00,Phoenix Suns,93,Minnesota Timberwolves,105,Sat,7,12,1,29,50,19,20,-3,-203,-2.569620253164557,7558,95.67088607594937,79,1.0,24,55,8,31,1,-505,-6.3924050632911396,7495,94.87341772151899,79,2.979166666666667
1192,2013-04-13 19:00:00,Boston Celtics,120,Orlando Magic,88,Sat,7,-32,0,20,59,12,27,1,-511,-6.468354430379747,7453,94.34177215189874,79,3.0000000000000004,40,39,13,26,-2,-26,-0.3291139240506329,7608,96.30379746835443,79,0.9791666666666666
1193,2013-04-14 15:00:00,Portland Trail Blazers,109,Denver Nuggets,118,Sun,1,9,1,54,25,36,3,-1,387,4.89873417721519,8356,105.77215189873418,79,1.8125,33,46,11,28,-10,-224,-2.8354430379746836,7721,97.73417721518987,79,1.8333333333333333
1194,2013-04-14 18:00:00,Sacramento Kings,100,Houston Rockets,121,Sun,1,21,1,44,35,28,12,-1,275,3.481012658227848,8360,105.82278481012658,79,1.9583333333333333,28,51,8,31,-1,-366,-4.632911392405063,7916,100.20253164556962,79,1.9375
1195,2013-04-14 18:30:00,San Antonio Spurs,86,Los Angeles Lakers,91,Sun,1,5,1,43,37,27,12,3,86,1.075,8191,102.3875,80,1.9583333333333333,58,21,23,16,1,553,7.0,8161,103.30379746835443,79,1.9583333333333333
1196,2013-04-14 13:00:00,Chicago Bulls,93,Miami Heat,105,Sun,1,12,1,63,16,35,4,5,620,7.848101265822785,8130,102.9113924050633,79,1.7291666666666667,43,36,20,19,-1,17,0.21518987341772153,7351,93.0506329113924,79,1.75
1197,2013-04-14 17:00:00,Dallas Mavericks,107,New Orleans Hornets,89,Sun,1,-18,0,27,53,16,24,-3,-287,-3.5875,7538,94.225,80,1.9166666666666667,39,40,16,24,1,-73,-0.9240506329113924,7990,101.13924050632912,79,1.8958333333333333
1198,2013-04-14 15:30:00,Indiana Pacers,80,New York Knicks,90,Sun,1,10,1,52,27,29,10,1,342,4.329113924050633,7913,100.16455696202532,79,1.8333333333333333,49,30,19,20,-1,346,4.379746835443038,7499,94.92405063291139,79,1.8541666666666667
1199,2013-04-14 15:30:00,Cleveland Cavaliers,77,Philadelphia 76ers,91,Sun,1,14,1,32,47,22,18,1,-290,-3.670886075949367,7343,92.9493670886076,79,1.8541666666666667,24,55,10,29,-3,-362,-4.582278481012659,7643,96.74683544303798,79,1.8333333333333333
1200,2013-04-14 15:30:00,Brooklyn Nets,87,Toronto Raptors,93,Sun,1,6,1,31,48,19,20,2,-168,-2.1265822784810124,7651,96.84810126582279,79,1.8541666666666667,47,32,23,17,4,143,1.8101265822784811,7648,96.81012658227849,79,1.8541666666666667
1201,2013-04-15 19:30:00,Washington Wizards,101,Brooklyn Nets,106,Mon,2,5,1,47,33,24,15,-1,137,1.7125,7735,96.6875,80,1.1666666666666667,29,51,7,32,-4,-200,-2.5,7451,93.1375,80,3.0208333333333335
1202,2013-04-15 19:00:00,New York Knicks,95,Charlotte Bobcats,106,Mon,2,11,1,19,61,13,26,1,-775,-9.6875,7450,93.125,80,2.0,53,27,23,17,2,352,4.4,8003,100.0375,80,1.1458333333333333
1203,2013-04-15 19:00:00,Miami Heat,96,Cleveland Cavaliers,95,Mon,2,-1,0,24,56,14,26,-4,-376,-4.7,7720,96.5,80,1.1458333333333333,64,16,28,12,6,632,7.9,8235,102.9375,80,1.25
1204,2013-04-15 19:00:00,Memphis Grizzlies,103,Dallas Mavericks,97,Mon,2,-6,0,40,40,23,16,2,-55,-0.6875,8097,101.2125,80,1.0833333333333333,54,26,23,17,-1,318,3.975,7470,93.375,80,2.0
1205,2013-04-15 19:30:00,Philadelphia 76ers,101,Detroit Pistons,109,Mon,2,8,1,28,52,17,23,3,-331,-4.1375,7570,94.625,80,3.0000000000000004,33,47,10,29,2,-276,-3.45,7434,92.925,80,1.1666666666666667
1206,2013-04-15 19:30:00,San Antonio Spurs,106,Golden State Warriors,116,Mon,2,10,1,45,35,27,13,-2,52,0.65,8081,101.0125,80,3.0000000000000004,58,22,23,17,-1,548,6.85,8247,103.0875,80,1.0416666666666667
1207,2013-04-15 19:00:00,Denver Nuggets,112,Milwaukee Bucks,111,Mon,2,-1,0,37,43,21,19,-4,-128,-1.6,7902,98.775,80,2.0,55,25,18,22,1,396,4.95,8474,105.925,80,1.1666666666666667
1208,2013-04-15 19:00:00,Utah Jazz,96,Minnesota Timberwolves,80,Mon,2,-16,0,30,50,20,20,1,-191,-2.3875,7663,95.7875,80,2.0,42,38,12,27,1,-7,-0.0875,7872,98.4,80,3.0000000000000004
1209,2013-04-15 19:00:00,Sacramento Kings,95,Oklahoma City Thunder,104,Mon,2,9,1,59,21,33,6,3,752,9.4,8476,105.95,80,3.0000000000000004,28,52,8,32,-2,-387,-4.8375,8016,100.2,80,1.0416666666666667
1210,2013-04-15 19:00:00,Chicago Bulls,102,Orlando Magic,84,Mon,2,-18,0,20,60,12,28,-1,-543,-6.7875,7541,94.2625,80,2.0,43,37,20,20,-2,5,0.0625,7444,93.05,80,1.25
1211,2013-04-15 19:00:00,Houston Rockets,112,Phoenix Suns,119,Mon,2,7,1,24,56,16,24,-1,-517,-6.4625,7588,94.85,80,2.0,45,35,16,23,1,296,3.7,8481,106.0125,80,1.0416666666666667
1212,2013-04-16 20:00:00,Toronto Raptors,113,Atlanta Hawks,96,Tue,3,-17,0,44,36,25,15,2,56,0.7,7844,98.05,80,4.020833333333333,32,48,12,28,3,-162,-2.025,7744,96.8,80,2.1875
1213,2013-04-16 19:30:00,Portland Trail Blazers,77,Los Angeles Clippers,93,Tue,3,16,1,54,26,31,9,5,509,6.3625,8084,101.05,80,3.0208333333333335,33,47,11,29,-11,-233,-2.9125,7830,97.875,80,2.1875
1214,2013-04-17 20:00:00,Detroit Pistons,99,Brooklyn Nets,103,Wed,4,4,1,48,33,25,15,1,142,1.7530864197530864,7841,96.80246913580247,81,2.0208333333333335,29,52,11,29,4,-323,-3.9876543209876543,7679,94.80246913580247,81,2.0208333333333335
1215,2013-04-17 20:00:00,Cleveland Cavaliers,98,Charlotte Bobcats,105,Wed,4,7,1,20,61,14,26,2,-764,-9.432098765432098,7556,93.28395061728395,81,2.0416666666666665,24,57,10,30,-5,-377,-4.654320987654321,7815,96.48148148148148,81,2.0416666666666665
1216,2013-04-17 19:00:00,Washington Wizards,92,Chicago Bulls,95,Wed,4,3,1,44,37,23,17,1,23,0.2839506172839506,7546,93.1604938271605,81,2.0,29,52,7,33,-5,-205,-2.5308641975308643,7552,93.23456790123457,81,1.9791666666666667
1217,2013-04-17 19:00:00,New Orleans Hornets,87,Dallas Mavericks,99,Wed,4,12,1,40,41,23,17,-1,-61,-0.7530864197530864,8194,101.1604938271605,81,2.0,27,54,11,29,-4,-305,-3.765432098765432,7627,94.1604938271605,81,3.0833333333333335
1218,2013-04-17 18:00:00,Phoenix Suns,98,Denver Nuggets,118,Wed,4,20,1,56,25,37,3,2,397,4.901234567901234,8586,106.0,81,1.9583333333333333,25,56,8,32,1,-510,-6.296296296296297,7707,95.14814814814815,81,1.9583333333333333
1219,2013-04-17 20:00:00,Philadelphia 76ers,105,Indiana Pacers,95,Wed,4,-10,0,49,31,30,10,-2,336,4.2,7579,94.7375,80,3.1875,33,48,10,30,-1,-284,-3.506172839506173,7535,93.0246913580247,81,2.0208333333333335
1220,2013-04-17 19:30:00,Houston Rockets,95,Los Angeles Lakers,99,Wed,4,4,1,44,37,28,12,4,91,1.123456790123457,8282,102.24691358024691,81,3.0416666666666665,45,36,16,24,-1,289,3.567901234567901,8593,106.08641975308642,81,2.0208333333333335
1221,2013-04-17 19:00:00,Utah Jazz,70,Memphis Grizzlies,86,Wed,4,16,1,55,26,31,9,1,324,4.0,7573,93.49382716049382,81,2.0,43,38,13,27,2,9,0.1111111111111111,7968,98.37037037037037,81,2.0
1222,2013-04-17 20:00:00,Orlando Magic,93,Miami Heat,105,Wed,4,12,1,65,16,36,4,7,633,7.814814814814815,8331,102.85185185185185,81,2.0416666666666665,20,61,8,32,-2,-561,-6.925925925925926,7625,94.1358024691358,81,2.0416666666666665
1223,2013-04-17 20:00:00,Atlanta Hawks,92,New York Knicks,98,Wed,4,6,1,53,28,30,10,-1,341,4.209876543209877,8098,99.9753086419753,81,2.0416666666666665,44,37,19,21,-1,39,0.48148148148148145,7940,98.0246913580247,81,1.0
1224,2013-04-17 19:00:00,Milwaukee Bucks,95,Oklahoma City Thunder,89,Wed,4,-6,0,60,21,34,6,4,761,9.395061728395062,8580,105.92592592592592,81,2.0,37,44,16,24,-5,-129,-1.5925925925925926,8013,98.92592592592592,81,2.0
1225,2013-04-17 19:30:00,Golden State Warriors,99,Portland Trail Blazers,88,Wed,4,-11,0,33,48,22,18,-12,-249,-3.074074074074074,7907,97.61728395061728,81,1.0,46,35,18,22,1,62,0.7654320987654321,8197,101.19753086419753,81,2.0
1226,2013-04-17 19:30:00,Los Angeles Clippers,112,Sacramento Kings,108,Wed,4,-4,0,28,53,20,20,-3,-396,-4.888888888888889,8111,100.1358024691358,81,2.0208333333333335,55,26,23,17,6,525,6.481481481481482,8177,100.95061728395062,81,1.0
1227,2013-04-17 19:00:00,Minnesota Timberwolves,108,San Antonio Spurs,95,Wed,4,-13,0,58,23,35,5,-2,538,6.6419753086419755,8353,103.12345679012346,81,1.9791666666666667,30,51,10,30,-1,-207,-2.5555555555555554,7743,95.5925925925926,81,2.0
1228,2013-04-17 20:00:00,Boston Celtics,90,Toronto Raptors,114,Wed,4,24,1,33,48,20,20,4,-145,-1.7901234567901234,7857,97.0,81,1.0,41,39,14,26,1,6,0.075,7728,96.6,80,4.041666666666667
1229,2013-04-20 20:00:00,Chicago Bulls,89,Brooklyn Nets,106,Sat,7,17,1,49,33,26,15,2,146,1.7804878048780488,7944,96.8780487804878,82,3.0000000000000004,45,37,21,20,2,26,0.3170731707317073,7641,93.1829268292683,82,3.0416666666666665
1230,2013-04-20 17:30:00,Golden State Warriors,95,Denver Nuggets,97,Sat,7,2,1,57,25,38,3,3,417,5.085365853658536,8704,106.14634146341463,82,2.979166666666667,47,35,19,22,2,73,0.8902439024390244,8296,101.17073170731707,82,2.916666666666667
1231,2013-04-20 22:30:00,Memphis Grizzlies,91,Los Angeles Clippers,112,Sat,7,21,1,56,26,32,9,7,529,6.451219512195122,8289,101.08536585365853,82,3.125,56,26,24,17,2,340,4.146341463414634,7659,93.40243902439025,82,3.1458333333333335
1232,2013-04-20 15:00:00,Boston Celtics,78,New York Knicks,85,Sat,7,7,1,54,28,31,10,1,347,4.2317073170731705,8196,99.95121951219512,82,2.791666666666667,41,40,14,27,-1,-18,-0.2222222222222222,7818,96.51851851851852,81,2.791666666666667
1233,2013-04-21 13:00:00,Atlanta Hawks,90,Indiana Pacers,107,Sun,1,17,1,49,32,30,11,-3,326,4.0246913580246915,7674,94.74074074074075,81,3.7083333333333335,44,38,19,22,-2,33,0.4024390243902439,8032,97.95121951219512,82,3.7083333333333335
1234,2013-04-21 19:00:00,Milwaukee Bucks,87,Miami Heat,110,Sun,1,23,1,66,16,37,4,8,645,7.865853658536586,8436,102.8780487804878,82,3.9583333333333335,38,44,17,24,1,-123,-1.5,8108,98.8780487804878,82,4.0
1235,2013-04-21 21:30:00,Houston Rockets,91,Oklahoma City Thunder,120,Sun,1,29,1,60,22,34,7,-1,755,9.207317073170731,8669,105.71951219512195,82,4.104166666666667,45,37,16,25,-2,285,3.475609756097561,8688,105.95121951219512,82,4.083333333333333
1236,2013-04-21 15:30:00,Los Angeles Lakers,79,San Antonio Spurs,91,Sun,1,12,1,58,24,35,6,-3,525,6.402439024390244,8448,103.02439024390245,82,3.8541666666666665,45,37,16,25,5,95,1.1585365853658536,8381,102.20731707317073,82,3.8333333333333335
1237,2013-04-22 20:00:00,Chicago Bulls,90,Brooklyn Nets,82,Mon,2,-8,0,50,33,27,15,3,163,1.963855421686747,8050,96.98795180722891,83,2.0,45,38,21,21,-1,9,0.10843373493975904,7730,93.13253012048193,83,2.0
1238,2013-04-22 22:30:00,Memphis Grizzlies,91,Los Angeles Clippers,93,Mon,2,2,1,57,26,33,9,8,550,6.626506024096385,8401,101.21686746987952,83,2.0,56,27,24,18,-1,319,3.8433734939759034,7750,93.37349397590361,83,2.0
1239,2013-04-23 22:30:00,Golden State Warriors,131,Denver Nuggets,117,Tue,3,-14,0,58,25,39,3,4,419,5.048192771084337,8801,106.03614457831326,83,3.2083333333333335,47,36,19,23,-1,71,0.8554216867469879,8391,101.09638554216868,83,3.2083333333333335
1240,2013-04-23 19:30:00,Milwaukee Bucks,86,Miami Heat,98,Tue,3,12,1,67,16,38,4,9,668,8.048192771084338,8546,102.96385542168674,83,2.0208333333333335,38,45,17,25,-1,-146,-1.7590361445783131,8195,98.73493975903614,83,2.0208333333333335
1241,2013-04-23 20:00:00,Boston Celtics,71,New York Knicks,87,Tue,3,16,1,55,28,32,10,2,354,4.265060240963855,8281,99.7710843373494,83,3.2083333333333335,41,41,14,28,-2,-25,-0.3048780487804878,7896,96.29268292682927,82,3.2083333333333335
1242,2013-04-24 19:30:00,Atlanta Hawks,98,Indiana Pacers,113,Wed,4,15,1,50,32,31,11,1,343,4.182926829268292,7781,94.89024390243902,82,3.2708333333333335,44,39,19,23,-3,16,0.1927710843373494,8122,97.855421686747,83,3.2708333333333335
1243,2013-04-24 19:00:00,Houston Rockets,102,Oklahoma City Thunder,105,Wed,4,3,1,61,22,35,7,1,784,9.44578313253012,8789,105.89156626506023,83,2.8958333333333335,45,38,16,26,-3,256,3.0843373493975905,8779,105.7710843373494,83,2.8958333333333335
1244,2013-04-24 21:30:00,Los Angeles Lakers,91,San Antonio Spurs,102,Wed,4,11,1,59,24,36,6,1,537,6.469879518072289,8539,102.87951807228916,83,3.25,45,38,16,26,-1,83,1.0,8460,101.92771084337349,83,3.25
1245,2013-04-25 20:30:00,Brooklyn Nets,76,Chicago Bulls,79,Thu,5,3,1,46,38,24,17,1,17,0.20238095238095238,7820,93.0952380952381,84,3.0208333333333335,50,34,23,18,-1,155,1.8452380952380953,8132,96.80952380952381,84,3.0208333333333335
1246,2013-04-25 21:30:00,Los Angeles Clippers,82,Memphis Grizzlies,94,Thu,5,12,1,56,28,32,9,-2,317,3.7738095238095237,7841,93.3452380952381,84,2.9583333333333335,58,26,24,17,9,552,6.571428571428571,8494,101.11904761904762,84,2.9583333333333335
1247,2013-04-25 19:00:00,Miami Heat,104,Milwaukee Bucks,91,Thu,5,-13,0,38,46,21,20,-2,-158,-1.880952380952381,8281,98.58333333333333,84,1.9791666666666667,68,16,29,12,10,680,8.095238095238095,8644,102.9047619047619,84,1.9791666666666667
1248,2013-04-26 20:00:00,New York Knicks,90,Boston Celtics,76,Fri,6,-14,0,41,42,27,13,-3,-41,-0.4939759036144578,7967,95.98795180722891,83,3.0000000000000004,56,28,23,18,3,370,4.404761904761905,8368,99.61904761904762,84,3.0000000000000004
1249,2013-04-26 22:30:00,Denver Nuggets,108,Golden State Warriors,110,Fri,6,2,1,48,36,28,13,1,85,1.0119047619047619,8522,101.45238095238095,84,3.0000000000000004,58,26,19,22,-1,405,4.821428571428571,8918,106.16666666666667,84,3.0000000000000004
1250,2013-04-26 22:30:00,San Antonio Spurs,120,Los Angeles Lakers,89,Fri,6,-31,0,45,39,29,12,-2,72,0.8571428571428571,8551,101.79761904761905,84,2.0416666666666665,60,24,23,18,2,548,6.523809523809524,8641,102.86904761904762,84,2.0416666666666665
1251,2013-04-27 19:00:00,Indiana Pacers,69,Atlanta Hawks,90,Sat,7,21,1,44,40,25,16,-4,1,0.011904761904761904,8220,97.85714285714286,84,2.979166666666667,51,32,19,21,2,358,4.313253012048193,7894,95.10843373493977,83,2.979166666666667
1252,2013-04-27 14:00:00,Brooklyn Nets,134,Chicago Bulls,142,Sat,7,8,1,47,38,25,17,2,20,0.23529411764705882,7899,92.92941176470588,85,1.7291666666666667,50,35,23,19,-2,152,1.7882352941176471,8208,96.56470588235294,85,1.7291666666666667
1253,2013-04-27 21:30:00,Oklahoma City Thunder,104,Houston Rockets,101,Sat,7,-3,0,45,39,29,12,-4,253,3.011904761904762,8881,105.72619047619048,84,3.1041666666666665,62,22,26,15,2,787,9.369047619047619,8894,105.88095238095238,84,3.1041666666666665
1254,2013-04-27 16:30:00,Los Angeles Clippers,83,Memphis Grizzlies,104,Sat,7,21,1,57,28,33,9,1,329,3.8705882352941177,7935,93.3529411764706,85,1.7916666666666667,58,27,24,18,-1,540,6.352941176470588,8576,100.89411764705882,85,1.7916666666666667
1255,2013-04-28 13:00:00,New York Knicks,90,Boston Celtics,97,Sun,1,7,1,41,43,27,14,-4,-55,-0.6547619047619048,8043,95.75,84,1.7083333333333333,57,28,24,18,4,384,4.517647058823529,8458,99.50588235294117,85,1.7083333333333333
1256,2013-04-28 21:30:00,Denver Nuggets,101,Golden State Warriors,115,Sun,1,14,1,49,36,29,13,2,87,1.0235294117647058,8632,101.55294117647058,85,1.9583333333333333,58,27,19,23,-2,403,4.741176470588235,9026,106.18823529411765,85,1.9583333333333333
1257,2013-04-28 19:00:00,San Antonio Spurs,103,Los Angeles Lakers,82,Sun,1,-21,0,45,40,29,13,-3,41,0.4823529411764706,8640,101.6470588235294,85,1.8541666666666667,61,24,24,18,3,579,6.811764705882353,8761,103.07058823529412,85,1.8541666666666667
1258,2013-04-28 15:30:00,Miami Heat,88,Milwaukee Bucks,77,Sun,1,-11,0,38,47,21,21,-3,-171,-2.011764705882353,8372,98.49411764705883,85,2.854166666666667,69,16,30,12,11,693,8.152941176470588,8748,102.91764705882353,85,2.854166666666667
1259,2013-04-29 19:30:00,Indiana Pacers,91,Atlanta Hawks,102,Mon,2,11,1,45,40,26,16,1,22,0.25882352941176473,8310,97.76470588235294,85,2.0208333333333335,51,33,19,22,-1,337,4.011904761904762,7963,94.79761904761905,84,2.0208333333333335
1260,2013-04-29 19:00:00,Chicago Bulls,91,Brooklyn Nets,110,Mon,2,19,1,50,36,27,16,-3,144,1.6744186046511629,8342,97.0,86,2.2083333333333335,48,38,22,21,3,28,0.32558139534883723,8041,93.5,86,2.2083333333333335
1261,2013-04-29 21:30:00,Oklahoma City Thunder,103,Houston Rockets,105,Mon,2,2,1,45,40,29,13,-5,250,2.9411764705882355,8982,105.67058823529412,85,2.0,63,22,27,15,3,790,9.294117647058824,8998,105.85882352941177,85,2.0
1262,2013-04-30 20:00:00,Golden State Warriors,100,Denver Nuggets,107,Tue,3,7,1,58,28,39,4,-3,389,4.523255813953488,9127,106.12790697674419,86,1.9375,50,36,20,23,3,101,1.1744186046511629,8747,101.70930232558139,86,1.9375
1263,2013-04-30 22:30:00,Memphis Grizzlies,103,Los Angeles Clippers,93,Tue,3,-10,0,58,28,34,9,-2,519,6.034883720930233,8659,100.68604651162791,86,3.25,58,28,24,19,2,350,4.069767441860465,8039,93.47674418604652,86,3.25
1264,2013-05-01 20:00:00,Atlanta Hawks,83,Indiana Pacers,106,Wed,4,23,1,51,34,32,11,-2,326,3.835294117647059,8054,94.75294117647059,85,2.0208333333333335,46,40,19,24,2,33,0.38372093023255816,8412,97.81395348837209,86,2.0208333333333335
1265,2013-05-01 19:00:00,Boston Celtics,92,New York Knicks,86,Wed,4,-6,0,57,29,33,10,-1,377,4.383720930232558,8548,99.3953488372093,86,3.25,42,43,14,29,1,-48,-0.5647058823529412,8140,95.76470588235294,85,3.25
1266,2013-05-01 21:30:00,Houston Rockets,107,Oklahoma City Thunder,100,Wed,4,-7,0,63,23,36,7,-1,788,9.162790697674419,9101,105.82558139534883,86,2.0,46,40,16,27,1,252,2.9302325581395348,9087,105.66279069767442,86,2.0
1267,2013-05-02 20:00:00,Brooklyn Nets,95,Chicago Bulls,92,Thu,5,-3,0,48,39,26,17,-1,9,0.10344827586206896,8132,93.47126436781609,87,3.0416666666666665,51,36,23,20,1,163,1.8735632183908046,8452,97.14942528735632,87,3.0416666666666665
1268,2013-05-02 22:30:00,Denver Nuggets,88,Golden State Warriors,92,Thu,5,4,1,50,37,30,13,-1,94,1.0804597701149425,8847,101.6896551724138,87,2.1041666666666665,59,28,19,24,1,396,4.551724137931035,9234,106.13793103448276,87,2.1041666666666665
1269,2013-05-03 19:00:00,Indiana Pacers,81,Atlanta Hawks,73,Fri,6,-8,0,46,41,27,16,-1,10,0.11494252873563218,8495,97.64367816091954,87,1.9583333333333333,52,34,19,23,1,349,4.058139534883721,8160,94.88372093023256,86,1.9583333333333333
1270,2013-05-03 19:00:00,New York Knicks,88,Boston Celtics,80,Fri,6,-8,0,43,43,28,14,2,-42,-0.4883720930232558,8232,95.72093023255815,86,2.0,57,30,24,19,-2,371,4.264367816091954,8634,99.24137931034483,87,2.0
1271,2013-05-03 21:30:00,Oklahoma City Thunder,103,Houston Rockets,94,Fri,6,-9,0,47,40,30,13,2,259,2.9770114942528734,9194,105.67816091954023,87,2.0,63,24,27,16,-2,781,8.977011494252874,9201,105.75862068965517,87,2.0
1272,2013-05-03 21:30:00,Los Angeles Clippers,105,Memphis Grizzlies,118,Fri,6,13,1,59,28,34,9,3,360,4.137931034482759,8142,93.58620689655173,87,2.9583333333333335,58,29,24,19,-3,509,5.850574712643678,8752,100.59770114942529,87,2.9583333333333335
1273,2013-05-04 20:00:00,Chicago Bulls,99,Brooklyn Nets,93,Sat,7,-6,0,52,36,28,16,2,166,1.8863636363636365,8547,97.125,88,2.0,48,40,22,22,-2,6,0.06818181818181818,8224,93.45454545454545,88,2.0
1274,2013-05-05 15:30:00,Indiana Pacers,102,New York Knicks,95,Sun,1,-7,0,58,30,33,11,1,379,4.306818181818182,8722,99.11363636363636,88,1.8541666666666667,53,34,20,23,2,357,4.103448275862069,8241,94.72413793103448,87,1.8541666666666667
1275,2013-05-05 13:00:00,Memphis Grizzlies,91,Oklahoma City Thunder,93,Sun,1,2,1,64,24,36,8,1,790,8.977272727272727,9304,105.72727272727273,88,1.6458333333333333,60,28,25,19,4,373,4.238636363636363,8260,93.86363636363636,88,1.6458333333333333
1276,2013-05-06 19:00:00,Chicago Bulls,93,Miami Heat,86,Mon,2,-7,0,70,16,39,4,12,704,8.186046511627907,8836,102.74418604651163,86,8.145833333333334,49,40,23,22,1,12,0.1348314606741573,8323,93.51685393258427,89,1.9583333333333333
1277,2013-05-06 21:30:00,Golden State Warriors,127,San Antonio Spurs,129,Mon,2,2,1,62,24,37,6,4,600,6.976744186046512,8864,103.06976744186046,86,8.104166666666666,51,37,20,24,1,98,1.1136363636363635,8939,101.57954545454545,88,3.9583333333333335
1278,2013-05-07 19:00:00,Indiana Pacers,79,New York Knicks,105,Tue,3,26,1,58,31,33,12,-1,372,4.179775280898877,8817,99.06741573033707,89,2.1458333333333335,54,34,21,23,3,364,4.136363636363637,8343,94.80681818181819,88,2.1458333333333335
