,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPts,Home_AvgPts,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPts,Visitor_AvgPts,Visitor_GamesPlayed,Visitor_DaysPast
850,2016-02-24 20:00:00,Los Angeles Lakers,119,Memphis Grizzlies,128,Wed,4,9,1,32,23,20,9,-1,-56,-1.018181818181818,5396,98.10909090909091,55,3.0833333333333335,11,47,5,28,-6,-553,-9.53448275862069,5637,97.1896551724138,58,2.0
851,2016-02-24 19:30:00,Golden State Warriors,118,Miami Heat,112,Wed,4,-6,0,32,24,18,11,3,16,0.2857142857142857,5420,96.78571428571429,56,2.0,50,5,26,5,2,631,11.472727272727273,6326,115.01818181818182,55,1.9791666666666667
852,2016-02-24 22:30:00,San Antonio Spurs,108,Sacramento Kings,92,Wed,4,-16,0,24,31,14,13,3,-98,-1.7818181818181817,5904,107.34545454545454,55,1.0625,47,9,19,9,2,697,12.446428571428571,5889,105.16071428571429,56,3.2291666666666665
853,2016-02-24 19:30:00,Minnesota Timberwolves,105,Toronto Raptors,114,Wed,4,9,1,37,18,19,6,2,261,4.745454545454545,5621,102.2,55,2.0,18,39,8,19,1,-207,-3.6315789473684212,5747,100.82456140350877,57,1.9791666666666667
854,2016-02-25 19:30:00,Milwaukee Bucks,107,Boston Celtics,112,Thu,5,5,1,33,25,17,10,-1,231,3.9827586206896552,6152,106.06896551724138,58,2.979166666666667,24,33,8,24,2,-243,-4.2631578947368425,5619,98.57894736842105,57,2.979166666666667
855,2016-02-25 20:00:00,Oklahoma City Thunder,119,New Orleans Pelicans,123,Thu,5,4,1,22,34,15,12,-1,-165,-2.9464285714285716,5733,102.375,56,2.0416666666666665,41,16,16,9,1,431,7.56140350877193,6251,109.66666666666667,57,0.9791666666666666
856,2016-02-25 19:00:00,Golden State Warriors,130,Orlando Magic,114,Thu,5,-16,0,25,30,15,14,1,-61,-1.1090909090909091,5506,100.10909090909091,55,2.0,51,5,27,5,3,637,11.375,6444,115.07142857142857,56,0.9791666666666666
857,2016-02-25 21:00:00,Brooklyn Nets,116,Phoenix Suns,106,Thu,5,-10,0,14,43,10,20,-12,-401,-7.035087719298246,5723,100.40350877192982,57,2.9375000000000004,15,42,4,20,-2,-399,-7.0,5509,96.64912280701755,57,1.9583333333333333
858,2016-02-25 22:30:00,Houston Rockets,119,Portland Trail Blazers,105,Thu,5,-14,0,30,27,19,11,6,74,1.2982456140350878,5898,103.47368421052632,57,2.0208333333333335,28,29,12,16,-1,-85,-1.4912280701754386,6005,105.35087719298245,57,2.0625
859,2016-02-25 22:30:00,San Antonio Spurs,96,Utah Jazz,78,Thu,5,-18,0,28,28,19,10,1,74,1.3214285714285714,5513,98.44642857142857,56,2.0625,48,9,20,9,3,713,12.508771929824562,5997,105.21052631578948,57,1.0
860,2016-02-26 20:00:00,Chicago Bulls,88,Atlanta Hawks,103,Fri,6,15,1,31,27,17,12,-3,129,2.2241379310344827,5944,102.48275862068965,58,4.0,30,26,11,16,3,-21,-0.375,5709,101.94642857142857,56,2.0
861,2016-02-26 20:30:00,Denver Nuggets,116,Dallas Mavericks,122,Fri,6,6,1,30,28,16,12,-1,-41,-0.7068965517241379,5880,101.37931034482759,58,2.0,23,35,12,18,1,-183,-3.1551724137931036,5834,100.58620689655173,58,1.9166666666666667
862,2016-02-26 19:00:00,Charlotte Hornets,96,Indiana Pacers,95,Fri,6,-1,0,31,26,18,9,1,120,2.1052631578947367,5842,102.49122807017544,57,2.0,29,27,10,18,-1,60,1.0714285714285714,5714,102.03571428571429,56,2.0
863,2016-02-26 22:30:00,Memphis Grizzlies,112,Los Angeles Lakers,95,Fri,6,-17,0,11,48,6,19,-7,-562,-9.525423728813559,5756,97.55932203389831,59,2.1041666666666665,33,23,12,14,1,-47,-0.8392857142857143,5524,98.64285714285714,56,2.1041666666666665
864,2016-02-26 19:30:00,Orlando Magic,95,New York Knicks,108,Fri,6,13,1,24,35,14,16,-2,-152,-2.5762711864406778,5854,99.22033898305085,59,2.0208333333333335,25,31,10,16,-1,-77,-1.375,5620,100.35714285714286,56,1.0208333333333333
865,2016-02-26 19:00:00,Washington Wizards,103,Philadelphia 76ers,94,Fri,6,-9,0,8,49,5,22,-6,-603,-10.578947368421053,5465,95.87719298245614,57,1.9791666666666667,26,30,12,14,-1,-116,-2.0714285714285716,5745,102.58928571428571,56,1.9583333333333333
866,2016-02-26 22:00:00,Los Angeles Clippers,117,Sacramento Kings,107,Fri,6,-10,0,24,32,14,14,-1,-114,-2.0357142857142856,5996,107.07142857142857,56,1.9791666666666667,37,20,18,10,-1,259,4.543859649122807,5971,104.75438596491227,57,1.9791666666666667
867,2016-02-26 19:30:00,Cleveland Cavaliers,97,Toronto Raptors,99,Fri,6,2,1,38,18,20,6,3,270,4.821428571428571,5735,102.41071428571429,56,2.0,41,15,17,10,1,346,6.178571428571429,5773,103.08928571428571,56,2.0208333333333335
868,2016-02-27 15:00:00,Miami Heat,89,Boston Celtics,101,Sat,7,12,1,34,25,18,10,1,236,4.0,6264,106.16949152542372,59,1.8125,32,25,14,13,-1,10,0.17543859649122806,5532,97.05263157894737,57,2.8125000000000004
869,2016-02-27 20:00:00,Portland Trail Blazers,103,Chicago Bulls,95,Sat,7,-8,0,30,27,19,10,-1,-36,-0.631578947368421,5797,101.70175438596492,57,1.0,30,28,11,16,-1,60,1.0344827586206897,6003,103.5,58,1.8958333333333333
870,2016-02-27 20:00:00,San Antonio Spurs,104,Houston Rockets,94,Sat,7,-10,0,29,29,16,13,1,-71,-1.2241379310344827,6124,105.58620689655173,58,1.8958333333333333,49,9,21,9,4,731,12.60344827586207,6093,105.05172413793103,58,1.8958333333333333
871,2016-02-27 20:30:00,Detroit Pistons,102,Milwaukee Bucks,91,Sat,7,-11,0,24,34,16,9,-1,-248,-4.275862068965517,5726,98.72413793103448,58,2.0416666666666665,29,29,12,18,2,55,0.9482758620689655,5895,101.63793103448276,58,3.0416666666666665
872,2016-02-27 19:00:00,Minnesota Timberwolves,112,New Orleans Pelicans,110,Sat,7,-2,0,23,34,16,12,1,-161,-2.824561403508772,5856,102.73684210526316,57,1.9583333333333333,18,40,8,20,-1,-216,-3.7241379310344827,5852,100.89655172413794,58,2.979166666666667
873,2016-02-27 20:30:00,Golden State Warriors,121,Oklahoma City Thunder,118,Sat,7,-3,0,41,17,25,7,-1,427,7.362068965517241,6370,109.82758620689656,58,2.0208333333333335,52,5,28,5,4,653,11.456140350877194,6574,115.33333333333333,57,2.0625
874,2016-02-27 21:30:00,Memphis Grizzlies,106,Phoenix Suns,111,Sat,7,5,1,14,44,10,21,-13,-411,-7.086206896551724,5829,100.5,58,2.0208333333333335,34,23,13,14,2,-30,-0.5263157894736842,5636,98.87719298245614,57,0.9583333333333334
875,2016-02-27 21:30:00,Brooklyn Nets,98,Utah Jazz,96,Sat,7,-2,0,28,29,19,11,-1,56,0.9824561403508771,5591,98.08771929824562,57,1.9583333333333333,16,42,5,20,1,-389,-6.706896551724138,5625,96.98275862068965,58,2.0208333333333335
876,2016-02-28 15:30:00,Charlotte Hornets,76,Atlanta Hawks,87,Sun,1,11,1,32,27,18,12,1,144,2.440677966101695,6047,102.49152542372882,59,1.8125,30,27,11,18,1,61,1.0701754385964912,5810,101.9298245614035,57,1.8541666666666667
877,2016-02-28 19:00:00,Minnesota Timberwolves,101,Dallas Mavericks,128,Sun,1,27,1,31,28,17,12,1,-35,-0.5932203389830508,6002,101.72881355932203,59,1.9375,19,40,9,20,1,-214,-3.6271186440677967,5964,101.08474576271186,59,1.0
878,2016-02-28 18:00:00,Toronto Raptors,101,Detroit Pistons,114,Sun,1,13,1,30,29,17,11,3,66,1.11864406779661,5997,101.64406779661017,59,0.8958333333333334,39,18,18,12,4,272,4.771929824561403,5834,102.35087719298245,57,1.9375
879,2016-02-28 18:00:00,Portland Trail Blazers,111,Indiana Pacers,102,Sun,1,-9,0,31,27,18,10,-1,119,2.0517241379310347,5937,102.36206896551724,58,1.9583333333333333,31,28,12,16,1,68,1.152542372881356,6106,103.49152542372882,59,0.9166666666666666
880,2016-02-28 19:30:00,Miami Heat,98,New York Knicks,81,Sun,1,-17,0,25,35,15,16,1,-139,-2.316666666666667,5962,99.36666666666666,60,2.0,32,26,14,14,-2,-2,-0.034482758620689655,5621,96.91379310344827,58,1.1875
881,2016-02-28 18:00:00,Philadelphia 76ers,116,Orlando Magic,130,Sun,1,14,1,25,32,15,15,-2,-90,-1.5789473684210527,5715,100.26315789473684,57,1.9375,8,50,3,27,-7,-612,-10.551724137931034,5559,95.84482758620689,58,1.9583333333333333
882,2016-02-28 13:00:00,Cleveland Cavaliers,99,Washington Wizards,113,Sun,1,14,1,27,30,14,16,1,-107,-1.8771929824561404,5848,102.59649122807018,57,1.75,41,16,17,11,-1,344,6.035087719298246,5870,102.98245614035088,57,1.7291666666666667
883,2016-02-29 19:30:00,Utah Jazz,95,Boston Celtics,100,Mon,2,5,1,35,25,19,10,2,248,4.133333333333334,6365,106.08333333333333,60,2.1875,28,30,9,18,-2,54,0.9310344827586207,5687,98.05172413793103,58,1.9166666666666667
884,2016-02-29 19:00:00,Indiana Pacers,96,Cleveland Cavaliers,100,Mon,2,4,1,41,17,24,5,-2,330,5.689655172413793,5969,102.91379310344827,58,1.25,31,28,13,17,-2,110,1.8644067796610169,6039,102.35593220338983,59,1.0416666666666667
885,2016-02-29 21:00:00,Memphis Grizzlies,103,Denver Nuggets,96,Mon,2,-7,0,23,36,11,17,-1,-189,-3.2033898305084745,5950,100.84745762711864,59,3.0208333333333335,34,24,13,15,-1,-35,-0.603448275862069,5742,99.0,58,1.9791666666666667
886,2016-02-29 22:30:00,Brooklyn Nets,95,Los Angeles Clippers,105,Mon,2,10,1,38,20,19,10,1,269,4.637931034482759,6088,104.96551724137932,58,3.0208333333333335,17,42,6,20,2,-387,-6.559322033898305,5723,97.0,59,2.0416666666666665
887,2016-02-29 20:00:00,Houston Rockets,121,Milwaukee Bucks,128,Mon,2,7,1,24,35,16,10,-2,-259,-4.389830508474576,5817,98.59322033898304,59,1.9791666666666667,29,30,13,16,-1,-81,-1.3728813559322033,6218,105.38983050847457,59,2.0
888,2016-02-29 22:00:00,Oklahoma City Thunder,131,Sacramento Kings,116,Mon,2,-15,0,24,33,14,15,-2,-124,-2.175438596491228,6103,107.0701754385965,57,3.0000000000000004,41,18,16,10,-2,424,7.186440677966102,6488,109.96610169491525,59,2.0625
889,2016-02-29 19:00:00,Philadelphia 76ers,108,Washington Wizards,116,Mon,2,8,1,28,30,15,16,2,-93,-1.603448275862069,5961,102.77586206896552,58,1.25,8,51,3,28,-8,-626,-10.610169491525424,5675,96.1864406779661,59,1.0416666666666667
890,2016-03-01 19:00:00,Phoenix Suns,92,Charlotte Hornets,126,Tue,3,34,1,30,28,19,9,-1,50,0.8620689655172413,5886,101.48275862068965,58,2.1458333333333335,15,44,4,23,1,-406,-6.88135593220339,5940,100.67796610169492,59,2.8958333333333335
891,2016-03-01 20:30:00,Orlando Magic,108,Dallas Mavericks,121,Tue,3,13,1,32,28,18,12,2,-8,-0.13333333333333333,6130,102.16666666666667,60,2.0625,26,32,10,17,1,-76,-1.3103448275862069,5845,100.77586206896552,58,2.1041666666666665
892,2016-03-01 22:30:00,Atlanta Hawks,105,Golden State Warriors,109,Tue,3,4,1,53,5,24,0,5,656,11.310344827586206,6695,115.43103448275862,58,3.0833333333333335,33,27,14,15,2,155,2.5833333333333335,6134,102.23333333333333,60,2.2916666666666665
893,2016-03-01 22:30:00,Brooklyn Nets,101,Los Angeles Lakers,107,Tue,3,6,1,11,49,6,20,-8,-579,-9.65,5851,97.51666666666667,60,4.0,17,43,6,21,-1,-397,-6.616666666666666,5818,96.96666666666667,60,1.0
894,2016-03-01 19:30:00,Chicago Bulls,111,Miami Heat,129,Tue,3,18,1,33,26,18,12,1,15,0.2542372881355932,5719,96.9322033898305,59,2.0,30,28,11,17,-2,-44,-0.7586206896551724,5892,101.58620689655173,58,2.979166666666667
895,2016-03-01 19:30:00,Portland Trail Blazers,104,New York Knicks,85,Tue,3,-19,0,25,36,15,17,-1,-156,-2.557377049180328,6043,99.06557377049181,61,2.0,32,28,13,16,2,77,1.2833333333333334,6217,103.61666666666666,60,2.0625
896,2016-03-02 19:30:00,Portland Trail Blazers,93,Boston Celtics,116,Wed,4,23,1,36,25,20,10,3,253,4.147540983606557,6465,105.98360655737704,61,2.0,33,28,14,16,3,96,1.5737704918032787,6321,103.62295081967213,61,1.0
897,2016-03-02 21:00:00,Los Angeles Lakers,107,Denver Nuggets,117,Wed,4,10,1,23,37,11,18,-2,-196,-3.2666666666666666,6046,100.76666666666667,60,2.0,12,49,5,29,1,-573,-9.39344262295082,5958,97.67213114754098,61,0.9375
898,2016-03-02 20:00:00,New Orleans Pelicans,95,Houston Rockets,100,Wed,4,5,1,29,31,16,14,-2,-88,-1.4666666666666666,6339,105.65,60,2.0,23,35,7,22,-1,-163,-2.810344827586207,5966,102.86206896551724,58,4.041666666666667
899,2016-03-02 22:30:00,Oklahoma City Thunder,98,Los Angeles Clippers,103,Wed,4,5,1,39,20,20,10,2,279,4.728813559322034,6193,104.96610169491525,59,2.0,42,18,17,10,1,439,7.316666666666666,6619,110.31666666666666,60,2.0208333333333335
900,2016-03-02 20:00:00,Sacramento Kings,98,Memphis Grizzlies,104,Wed,4,6,1,35,24,21,9,1,-28,-0.4745762711864407,5845,99.0677966101695,59,1.9583333333333333,24,34,10,18,-3,-139,-2.396551724137931,6219,107.22413793103448,58,1.9166666666666667
901,2016-03-02 20:00:00,Indiana Pacers,104,Milwaukee Bucks,99,Wed,4,-5,0,25,35,17,10,1,-252,-4.2,5945,99.08333333333333,60,2.0,31,29,13,18,-3,106,1.7666666666666666,6135,102.25,60,2.0416666666666665
902,2016-03-02 20:00:00,Washington Wizards,104,Minnesota Timberwolves,98,Wed,4,-6,0,19,41,10,20,-1,-241,-4.016666666666667,6065,101.08333333333333,60,3.0416666666666665,29,30,13,14,3,-85,-1.4406779661016949,6077,103.0,59,2.0416666666666665
903,2016-03-02 19:00:00,Chicago Bulls,89,Orlando Magic,102,Wed,4,13,1,26,33,16,15,-1,-89,-1.5084745762711864,5953,100.89830508474576,59,0.9375,30,29,11,18,-3,-62,-1.0508474576271187,6003,101.7457627118644,59,0.9791666666666666
904,2016-03-02 19:00:00,Charlotte Hornets,119,Philadelphia 76ers,99,Wed,4,-20,0,8,52,5,23,-9,-634,-10.566666666666666,5783,96.38333333333334,60,2.0,31,28,11,19,1,84,1.423728813559322,6012,101.89830508474576,59,1.0
905,2016-03-02 20:00:00,Detroit Pistons,81,San Antonio Spurs,97,Wed,4,16,1,50,9,28,0,5,741,12.559322033898304,6197,105.03389830508475,59,4.0,31,29,13,18,4,79,1.3166666666666667,6111,101.85,60,3.0833333333333335
906,2016-03-02 19:30:00,Utah Jazz,94,Toronto Raptors,104,Wed,4,10,1,39,19,21,6,-1,259,4.4655172413793105,5935,102.32758620689656,58,3.0625,28,31,9,19,-3,49,0.8305084745762712,5782,98.0,59,2.0
907,2016-03-03 20:30:00,Sacramento Kings,104,Dallas Mavericks,101,Thu,5,-3,0,33,28,19,12,3,5,0.08196721311475409,6251,102.47540983606558,61,2.0,24,35,10,19,-4,-145,-2.457627118644068,6317,107.0677966101695,59,1.0208333333333333
908,2016-03-03 22:30:00,Oklahoma City Thunder,106,Golden State Warriors,121,Thu,5,15,1,54,5,25,0,6,660,11.186440677966102,6804,115.32203389830508,59,2.0,42,19,17,11,-1,434,7.114754098360656,6717,110.11475409836065,61,1.0
909,2016-03-03 19:30:00,Phoenix Suns,92,Miami Heat,108,Thu,5,16,1,34,26,19,12,2,33,0.55,5848,97.46666666666667,60,2.0,15,45,4,24,-1,-440,-7.333333333333333,6032,100.53333333333333,60,2.0208333333333335
910,2016-03-03 20:00:00,San Antonio Spurs,94,New Orleans Pelicans,86,Thu,5,-8,0,23,36,16,13,-2,-168,-2.847457627118644,6061,102.72881355932203,59,1.0,51,9,22,9,6,757,12.616666666666667,6294,104.9,60,1.0
911,2016-03-04 19:30:00,New York Knicks,104,Boston Celtics,105,Fri,6,1,1,37,25,21,10,4,276,4.451612903225806,6581,106.14516129032258,62,2.0,25,37,10,19,-2,-175,-2.8225806451612905,6128,98.83870967741936,62,3.0000000000000004
912,2016-03-04 19:00:00,Indiana Pacers,101,Charlotte Hornets,108,Fri,6,7,1,32,28,20,9,2,104,1.7333333333333334,6131,102.18333333333334,60,2.0,32,29,14,18,1,111,1.819672131147541,6239,102.27868852459017,61,1.9583333333333333
913,2016-03-04 20:00:00,Washington Wizards,83,Cleveland Cavaliers,108,Fri,6,25,1,42,17,25,5,1,334,5.661016949152542,6069,102.86440677966101,59,4.041666666666667,30,30,14,14,4,-79,-1.3166666666666667,6181,103.01666666666667,60,2.0
914,2016-03-04 21:00:00,Brooklyn Nets,121,Denver Nuggets,120,Fri,6,-1,0,24,37,12,18,1,-186,-3.0491803278688523,6163,101.0327868852459,61,2.0,17,44,6,22,-2,-403,-6.60655737704918,5919,97.0327868852459,61,2.9375000000000004
915,2016-03-04 22:30:00,Atlanta Hawks,106,Los Angeles Lakers,77,Fri,6,-29,0,12,50,7,20,-1,-583,-9.403225806451612,6065,97.8225806451613,62,2.0625,33,28,14,16,-1,151,2.4754098360655736,6239,102.27868852459017,61,3.0000000000000004
916,2016-03-04 20:00:00,Utah Jazz,88,Memphis Grizzlies,94,Fri,6,6,1,36,24,22,9,2,-22,-0.36666666666666664,5949,99.15,60,2.0,28,32,9,20,-4,39,0.65,5876,97.93333333333334,60,2.0208333333333335
917,2016-03-04 20:00:00,Minnesota Timberwolves,101,Milwaukee Bucks,116,Fri,6,15,1,25,36,17,11,-1,-257,-4.213114754098361,6044,99.08196721311475,61,2.0,19,42,9,21,-2,-247,-4.049180327868853,6163,101.0327868852459,61,2.0
918,2016-03-04 19:00:00,Phoenix Suns,102,Orlando Magic,84,Fri,6,-18,0,27,33,17,15,1,-76,-1.2666666666666666,6055,100.91666666666667,60,2.0,15,46,4,25,-2,-456,-7.475409836065574,6124,100.39344262295081,61,0.9791666666666666
919,2016-03-04 19:00:00,Miami Heat,112,Philadelphia 76ers,102,Fri,6,-10,0,8,53,5,24,-10,-654,-10.721311475409836,5882,96.42622950819673,61,2.0,35,26,15,14,3,49,0.8032786885245902,5956,97.63934426229508,61,0.9791666666666666
920,2016-03-04 19:30:00,Portland Trail Blazers,115,Toronto Raptors,117,Fri,6,2,1,40,19,22,6,1,269,4.559322033898305,6039,102.35593220338983,59,2.0,33,29,14,17,-1,73,1.1774193548387097,6414,103.45161290322581,62,2.0
921,2016-03-05 20:30:00,Houston Rockets,100,Chicago Bulls,108,Sat,7,8,1,30,30,19,11,-4,-75,-1.25,6092,101.53333333333333,60,3.0625,30,31,13,17,1,-83,-1.360655737704918,6439,105.55737704918033,61,3.0208333333333335
922,2016-03-05 19:00:00,Boston Celtics,103,Cleveland Cavaliers,120,Sat,7,17,1,43,17,26,5,2,359,5.983333333333333,6177,102.95,60,0.9583333333333334,38,25,16,15,5,277,4.396825396825397,6686,106.12698412698413,63,0.9791666666666666
923,2016-03-05 22:30:00,Atlanta Hawks,107,Los Angeles Clippers,97,Sat,7,-10,0,40,20,21,10,3,284,4.733333333333333,6296,104.93333333333334,60,3.0000000000000004,34,28,15,16,1,180,2.903225806451613,6345,102.33870967741936,62,1.0
924,2016-03-05 20:00:00,Brooklyn Nets,118,Minnesota Timberwolves,132,Sat,7,14,1,19,43,10,21,-3,-262,-4.225806451612903,6264,101.03225806451613,62,1.0,18,44,7,22,1,-402,-6.483870967741935,6040,97.41935483870968,62,0.9583333333333334
925,2016-03-05 19:00:00,Utah Jazz,106,New Orleans Pelicans,94,Sat,7,-12,0,23,37,16,14,-3,-176,-2.933333333333333,6147,102.45,60,1.9583333333333333,28,33,9,21,-5,33,0.5409836065573771,5964,97.77049180327869,61,0.9583333333333334
926,2016-03-05 19:00:00,Detroit Pistons,89,New York Knicks,102,Sat,7,13,1,25,38,15,18,-3,-176,-2.7936507936507935,6232,98.92063492063492,63,0.9791666666666666,31,30,13,19,-1,63,1.0327868852459017,6192,101.50819672131148,61,2.9583333333333335
927,2016-03-05 20:30:00,Sacramento Kings,94,San Antonio Spurs,104,Sat,7,10,1,52,9,29,0,7,765,12.540983606557377,6388,104.72131147540983,61,2.0208333333333335,25,35,11,19,1,-142,-2.3666666666666667,6421,107.01666666666667,60,2.0
928,2016-03-05 19:00:00,Indiana Pacers,100,Washington Wizards,99,Sat,7,-1,0,30,31,16,16,-1,-104,-1.7049180327868851,6264,102.68852459016394,61,0.9583333333333334,32,30,14,19,-1,104,1.6774193548387097,6340,102.25806451612904,62,1.0
929,2016-03-06 17:00:00,Dallas Mavericks,114,Denver Nuggets,116,Sun,1,2,1,24,38,12,19,-1,-187,-3.0161290322580645,6283,101.33870967741936,62,1.8333333333333333,33,29,14,16,-1,2,0.03225806451612903,6352,102.45161290322581,62,2.854166666666667
930,2016-03-06 18:00:00,Portland Trail Blazers,103,Detroit Pistons,123,Sun,1,20,1,31,31,18,11,-2,50,0.8064516129032258,6281,101.30645161290323,62,0.9583333333333334,33,30,14,18,-2,71,1.126984126984127,6529,103.63492063492063,63,1.9375
931,2016-03-06 15:30:00,Golden State Warriors,95,Los Angeles Lakers,112,Sun,1,17,1,12,51,7,21,-2,-612,-9.714285714285714,6142,97.4920634920635,63,1.7083333333333333,55,5,29,5,7,675,11.25,6925,115.41666666666667,60,2.7083333333333335
932,2016-03-06 16:00:00,Phoenix Suns,109,Memphis Grizzlies,100,Sun,1,-9,0,37,24,23,9,3,-16,-0.26229508196721313,6043,99.06557377049181,61,1.8333333333333333,16,46,5,25,1,-438,-7.064516129032258,6226,100.41935483870968,62,1.875
933,2016-03-06 18:00:00,Philadelphia 76ers,98,Miami Heat,103,Sun,1,5,1,36,26,20,12,4,59,0.9516129032258065,6068,97.87096774193549,62,1.9583333333333333,8,54,3,29,-11,-664,-10.709677419354838,5984,96.51612903225806,62,1.9583333333333333
934,2016-03-06 15:30:00,Oklahoma City Thunder,104,Milwaukee Bucks,96,Sun,1,-8,0,26,36,18,11,1,-242,-3.903225806451613,6160,99.35483870967742,62,1.8125,42,20,17,12,-2,419,6.758064516129032,6823,110.04838709677419,62,2.7083333333333335
935,2016-03-06 18:30:00,Houston Rockets,113,Toronto Raptors,107,Sun,1,-6,0,41,19,23,6,2,271,4.516666666666667,6156,102.6,60,1.9583333333333333,30,32,13,18,-1,-91,-1.467741935483871,6539,105.46774193548387,62,0.9166666666666666
936,2016-03-07 20:00:00,Milwaukee Bucks,90,Chicago Bulls,100,Mon,2,10,1,31,30,20,11,1,-67,-1.098360655737705,6200,101.63934426229508,61,1.9791666666666667,26,37,8,25,-1,-250,-3.9682539682539684,6256,99.3015873015873,63,1.1875
937,2016-03-07 19:00:00,Minnesota Timberwolves,103,Charlotte Hornets,108,Mon,2,5,1,33,28,21,9,3,111,1.819672131147541,6239,102.27868852459017,61,3.0000000000000004,20,43,9,22,1,-248,-3.9365079365079363,6396,101.52380952380952,63,1.9583333333333333
938,2016-03-07 19:00:00,Memphis Grizzlies,106,Cleveland Cavaliers,103,Mon,2,-3,0,44,17,27,5,3,376,6.163934426229508,6297,103.22950819672131,61,2.0,37,25,14,15,-1,-25,-0.4032258064516129,6143,99.08064516129032,62,1.125
939,2016-03-07 20:30:00,Los Angeles Clippers,109,Dallas Mavericks,90,Mon,2,-19,0,33,30,19,13,-2,0,0.0,6466,102.63492063492063,63,1.1458333333333333,40,21,19,10,-1,274,4.491803278688525,6393,104.80327868852459,61,1.9166666666666667
940,2016-03-07 22:30:00,Orlando Magic,113,Golden State Warriors,119,Mon,2,6,1,55,6,26,0,-1,658,10.78688524590164,7020,115.08196721311475,61,1.2916666666666667,27,34,10,18,-1,-94,-1.540983606557377,6139,100.63934426229508,61,3.1458333333333335
941,2016-03-07 19:00:00,San Antonio Spurs,91,Indiana Pacers,99,Mon,2,8,1,33,30,18,11,1,105,1.6666666666666667,6440,102.22222222222223,63,2.0,53,9,23,9,8,775,12.5,6492,104.70967741935483,62,1.9375
942,2016-03-07 20:00:00,Sacramento Kings,112,New Orleans Pelicans,115,Mon,2,3,1,23,38,16,15,-4,-188,-3.081967213114754,6241,102.31147540983606,61,2.0416666666666665,25,36,11,20,-1,-152,-2.4918032786885247,6515,106.80327868852459,61,1.9791666666666667
943,2016-03-08 21:00:00,New York Knicks,94,Denver Nuggets,110,Tue,3,16,1,25,38,13,19,1,-185,-2.9365079365079363,6399,101.57142857142857,63,2.1666666666666665,26,38,10,20,1,-163,-2.546875,6334,98.96875,64,3.0833333333333335
944,2016-03-08 22:30:00,Orlando Magic,98,Los Angeles Lakers,107,Tue,3,9,1,13,51,8,21,1,-595,-9.296875,6254,97.71875,64,2.2916666666666665,27,35,10,19,-2,-100,-1.6129032258064515,6252,100.83870967741936,62,1.0
945,2016-03-08 20:00:00,San Antonio Spurs,116,Minnesota Timberwolves,91,Tue,3,-25,0,20,44,11,21,-1,-253,-3.953125,6499,101.546875,64,1.0416666666666667,53,10,23,10,-1,767,12.174603174603174,6583,104.4920634920635,63,1.0416666666666667
